year,month,day,streamflow,prcp,tmax
1986,2,28,0.736238011392,0,9.18
1986,3,1,0.679604318208,0,9.97
1986,3,2,0.651287471616,0,8.7
1986,3,3,0.651287471616,0,6.64
1986,3,4,0.7079211648,0,8.51
1986,3,5,0.764554857984,0,6.51
1986,3,6,0.821188551168,0,8.04
1986,3,7,0.84950539776,0,5.37
1986,3,8,0.84950539776,9.27,5.25
1986,3,9,0.821188551168,3.45,2.36
1986,3,10,0.764554857984,3.42,2.26
1986,3,11,0.679604318208,2.73,3.14
1986,3,12,0.622970625024,0,3.51
1986,3,13,0.594653778432,0,2.39
1986,3,14,0.56633693184,0,1.87
1986,3,15,0.56633693184,0,2.23
1986,3,16,0.538020085248,11.56,0.2
1986,3,17,0.538020085248,6.65,0.58
1986,3,18,0.509703238656,5.49,1.16
1986,3,19,0.509703238656,0,2.54
1986,3,20,0.509703238656,0,5.53
1986,3,21,0.538020085248,0,9.42
1986,3,22,0.56633693184,0,8.72
1986,3,23,0.594653778432,0,12.02
1986,3,24,0.622970625024,0,10.3
1986,3,25,0.679604318208,0,3.41
1986,3,26,0.764554857984,0,9.27
1986,3,27,0.877822244352,0,14.59
1986,3,28,1.047723323904,0,15.19
1986,3,29,1.27425809664,0,13.7
1986,3,30,1.55742656256,0,14.2
1986,3,31,1.98217926144,0,5.55
1986,4,1,1.84059502848,17.38,3.25
1986,4,2,1.69901079552,15.21,3.35
1986,4,3,1.69901079552,0,5.47
1986,4,4,1.69901079552,0,5.7
1986,4,5,1.69901079552,0,11.02
1986,4,6,1.84059502848,4.22,13.77
1986,4,7,2.1237634944,0,9.13
1986,4,8,2.40693196032,5.72,9.27
1986,4,9,2.69010042624,0,7.58
1986,4,10,2.8316846592,3.77,7.92
1986,4,11,3.11485312512,0,7.55
1986,4,12,3.25643735808,5.35,9.48
1986,4,13,3.11485312512,3.66,-0.51
1986,4,14,3.11485312512,0,7.37
1986,4,15,2.97326889216,0,11.33
1986,4,16,2.8316846592,4.98,5.19
1986,4,17,2.775050966016,0,2.29
1986,4,18,2.718417272832,0,3.39
1986,4,19,2.661783579648,0,7.73
1986,4,20,3.11485312512,0,13.31
1986,4,21,4.2475269888,0,15.81
1986,4,22,6.22970625024,14.18,16.16
1986,4,23,9.34455937536,7.75,7.77
1986,4,24,7.92871704576,9.34,7.33
1986,4,25,7.079211648,14.55,3.39
1986,4,26,6.51287471616,5.85,2.14
1986,4,27,6.22970625024,7.8,3.17
1986,4,28,5.94653778432,7.94,5.3
1986,4,29,5.889904091136,4.82,5.47
1986,4,30,5.6633693184,0,12.08
1986,5,1,5.635052471808,0,18.86
1986,5,2,6.51287471616,0,20.09
1986,5,3,9.06139090944,0,18.81
1986,5,4,18.4059502848,4.79,12.12
1986,5,5,15.5742656256,2.93,5.4
1986,5,6,14.72476022784,7.76,7.74
1986,5,7,14.158423296,20.66,3.16
1986,5,8,14.01683906304,9.35,5.06
1986,5,9,12.770897812992,5.22,4.91
1986,5,10,11.638223949312,7.32,4.84
1986,5,11,11.553273409536,0,4.69
1986,5,12,11.808125028864,0,8.58
1986,5,13,13.082383125504,0,11.73
1986,5,14,13.705353750528,0,8.59
1986,5,15,13.648720057344,0,9.41
1986,5,16,14.44159176192,0,8.61
1986,5,17,14.696443381248,0,12.4
1986,5,18,18.632485057536,0,16.88
1986,5,19,24.21090383616,0,20.61
1986,5,20,30.01585738752,0,21.02
1986,5,21,31.43169971712,3.65,16.41
1986,5,22,32.5643735808,0,5.41
1986,5,23,28.316846592,0,11.58
1986,5,24,26.9010042624,0,16.25
1986,5,25,28.316846592,0,20.47
1986,5,26,31.1485312512,0,20.87
1986,5,27,36.8119005696,0,20.72
1986,5,28,39.6435852288,0,21.31
1986,5,29,42.475269888,0,21.73
1986,5,30,44.45744914944,0,22.67
1986,5,31,46.7227968768,0,23.55
1986,6,1,49.554481536,0,22.6
1986,6,2,52.3861661952,0,23.35
1986,6,3,53.8020085248,0,21.99
1986,6,4,55.2178508544,0,22.59
1986,6,5,56.633693184,0,21.85
1986,6,6,52.95250312704,0,19.88
1986,6,7,46.15645994496,0,20.55
1986,6,8,41.90893295616,0,13.46
1986,6,9,37.66140596736,6.55,12.3
1986,6,10,33.13071051264,0,17.31
1986,6,11,29.7326889216,0,20.16
1986,6,12,29.16635198976,0,22.42
1986,6,13,28.316846592,0,20.81
1986,6,14,27.18417272832,0,21.85
1986,6,15,26.079815711232,0,22.05
1986,6,16,25.541795625984,0,25.1
1986,6,17,24.862191307776,0,24.92
1986,6,18,24.041002756608,0,22.66
1986,6,19,22.766744659968,0,22.07
1986,6,20,21.152684404224,0,20.78
1986,6,21,19.623574688256,0,19.69
1986,6,22,18.094464972288,0,22.04
1986,6,23,16.621988949504,0,23.95
1986,6,24,15.602582472192,0,24.87
1986,6,25,14.526542301696,0,23.14
1986,6,26,13.393868438016,0,24.89
1986,6,27,12.45941250048,0,26.56
1986,6,28,11.864758722048,0,25.93
1986,6,29,11.383372329984,0,22.6
1986,6,30,10.647134318592,0,21.95
1986,7,1,9.76931207424,0,23.99
1986,7,2,8.976440369664,0,26.66
1986,7,3,8.155251818496,0,24.62
1986,7,4,7.758815966208,0,21.71
1986,7,5,7.588914886656,0,16.54
1986,7,6,6.93762741504,0,20.61
1986,7,7,6.314656790016,0,19.15
1986,7,8,5.94653778432,2.2,22.14
1986,7,9,5.408517699072,0,19.81
1986,7,10,5.068715539968,0,16.34
1986,7,11,4.81386392064,0,16.85
1986,7,12,4.474061761536,0,21.32
1986,7,13,4.10594275584,0,24.21
1986,7,14,3.851091136512,0,24.07
1986,7,15,3.709506903552,3.79,19.55
1986,7,16,3.766140596736,5.5,17.62
1986,7,17,3.68119005696,0,19.88
1986,7,18,3.369704744448,0,22.21
1986,7,19,3.143169971712,0,23.83
1986,7,20,3.001585738752,0,23.86
1986,7,21,2.860001505792,0,22.58
1986,7,22,2.789209389312,2.39,16.65
1986,7,23,2.8316846592,3.17,17.35
1986,7,24,2.8316846592,5.86,16.55
1986,7,25,2.817526235904,0,16.64
1986,7,26,2.6957637955584,5.83,18.91
1986,7,27,2.746734119424,4.12,20.13
1986,7,28,2.5258627160064,0,23.11
1986,7,29,2.3587933211136,0,21.12
1986,7,30,2.2341991961088,0,21.22
1986,7,31,2.152080340992,0,24.16
1986,8,1,2.0444763239424,0,24.31
1986,8,2,2.0189911620096,0,25.24
1986,8,3,1.9057237756416,0,24.47
1986,8,4,1.84059502848,0,24.26
1986,8,5,1.8066148125696,0,23.63
1986,8,6,1.7018424801792,0,24.91
1986,8,7,1.6593672102912,0,24.59
1986,8,8,1.614060255744,0,21.81
1986,8,9,1.614060255744,0,23.96
1986,8,10,1.55742656256,0,25.03
1986,8,11,1.4781393921024,0,25.72
1986,8,12,1.444159176192,0,23.04
1986,8,13,1.401683906304,0,21.21
1986,8,14,1.3705353750528,0,22.7
1986,8,15,1.330891789824,0,23.96
1986,8,16,1.2827531506176,0,26.76
1986,8,17,1.2487729347072,0,27.31
1986,8,18,1.189307556864,0,27.95
1986,8,19,1.175149133568,0,21.33
1986,8,20,1.1723174489088,6.23,17.15
1986,8,21,1.2431095653888,0,17.21
1986,8,22,1.245941250048,0,21.12
1986,8,23,1.189307556864,4.89,21.68
1986,8,24,1.189307556864,0,21.66
1986,8,25,1.1723174489088,0,22.56
1986,8,26,1.0930302784512,0,22.97
1986,8,27,1.047723323904,0,24.17
1986,8,28,1.033564900608,0,24.67
1986,8,29,0.9740995227648,0,20.4
1986,8,30,0.962772784128,0,21.77
1986,8,31,0.9882579460608,0,18.01
1986,9,1,0.9712678381056,0,16.17
1986,9,2,0.962772784128,0,16.18
1986,9,3,0.9542777301504,0,19.66
1986,9,4,0.9033074062848,0,21.49
1986,9,5,0.8580004517376,0,22.01
1986,9,6,0.821188551168,0,19.11
1986,9,7,0.821188551168,0,19.19
1986,9,8,0.821188551168,0,19.76
1986,9,9,0.8664955057152,14.71,11.18
1986,9,10,1.1015253324288,0,8.95
1986,9,11,1.0505550085632,0,14.29
1986,9,12,0.9712678381056,0,17.98
1986,9,13,0.92029751424,0,17.85
1986,9,14,0.8948123523072,0,16.19
1986,9,15,0.9033074062848,0,16.8
1986,9,16,0.8948123523072,0,14.98
1986,9,17,0.877822244352,0,12.17
1986,9,18,0.877822244352,0,8.24
1986,9,19,0.877822244352,0,11.86
1986,9,20,0.877822244352,0,8.95
1986,9,21,0.877822244352,0,11.54
1986,9,22,0.9033074062848,0,13.88
1986,9,23,0.906139090944,6.68,13.36
1986,9,24,1.0986936477696,15.53,4.52
1986,9,25,1.55742656256,8.75,2.4
1986,9,26,1.55742656256,12.56,2.12
1986,9,27,1.5347730852864,7.01,4.02
1986,9,28,1.500792869376,0,2.89
1986,9,29,1.500792869376,2.33,5.12
1986,9,30,1.472476022784,6.05,2.75
1986,10,1,1.472476022784,9.1,3.51
1986,10,2,1.472476022784,7.56,3.08
1986,10,3,1.444159176192,0,6.43
1986,10,4,1.387525483008,0,6.62
1986,10,5,1.359208636416,0,11.38
1986,10,6,1.359208636416,0,14.53
1986,10,7,1.359208636416,0,14.77
1986,10,8,1.302574943232,0,13.98
1986,10,9,1.302574943232,0,13.71
1986,10,10,1.245941250048,0,11.34
1986,10,11,1.189307556864,0,1.91
1986,10,12,1.160990710272,0,7.22
1986,10,13,1.076040170496,0,9.4
1986,10,14,1.047723323904,0,11.51
1986,10,15,0.99108963072,0,13.37
1986,10,16,0.962772784128,0,14.34
1986,10,17,0.962772784128,0,13.32
1986,10,18,0.934455937536,7.97,6.84
1986,10,19,1.076040170496,16.65,7.3
1986,10,20,1.472476022784,0,8.67
1986,10,21,1.330891789824,5.57,4.42
1986,10,22,1.189307556864,0,8.17
1986,10,23,1.104357017088,0,5.7
1986,10,24,1.019406477312,0,11.87
1986,10,25,0.962772784128,0,12.74
1986,10,26,0.934455937536,0,13.35
1986,10,27,0.877822244352,0,11.49
1986,10,28,0.84950539776,0,9.8
1986,10,29,0.792871704576,0,11.57
1986,10,30,0.792871704576,2.62,5.65
1986,10,31,0.821188551168,0,3.61
1986,11,1,0.821188551168,0,3.43
1986,11,2,0.736238011392,0,7.34
1986,11,3,0.736238011392,0,7.8
1986,11,4,0.7079211648,0,8.35
1986,11,5,0.7079211648,0,7.33
1986,11,6,0.736238011392,0,0.4
1986,11,7,0.7079211648,8.51,-4.52
1986,11,8,0.7079211648,6.71,-6.9
1986,11,9,0.679604318208,5.55,-4.57
1986,11,10,0.651287471616,2.37,-6.49
1986,11,11,0.679604318208,5.63,-1.88
1986,11,12,0.736238011392,0,-1.07
1986,11,13,0.792871704576,0,3.63
1986,11,14,0.821188551168,0,4.72
1986,11,15,0.84950539776,0,1.86
1986,11,16,0.821188551168,9.87,-0.17
1986,11,17,0.764554857984,6.39,-0.18
1986,11,18,0.7079211648,6.19,4.57
1986,11,19,0.679604318208,0,1.73
1986,11,20,0.7079211648,0,5.01
1986,11,21,0.736238011392,4.05,1.15
1986,11,22,0.679604318208,0,-2.12
1986,11,23,0.594653778432,2.96,-1.85
1986,11,24,0.56633693184,0,4.24
1986,11,25,0.56633693184,0,2.36
1986,11,26,0.509703238656,0,1.76
1986,11,27,0.509703238656,0,4.5
1986,11,28,0.538020085248,0,6.79
1986,11,29,0.56633693184,0,5.51
1986,11,30,0.56633693184,0,-2.52
1986,12,1,0.538020085248,0,2.71
1986,12,2,0.509703238656,0,2.84
1986,12,3,0.509703238656,0,3.4
1986,12,4,0.509703238656,0,4.64
1986,12,5,0.509703238656,0,4.89
1986,12,6,0.538020085248,0,1.01
1986,12,7,0.56633693184,0,0.09
1986,12,8,0.56633693184,0,-5.78
1986,12,9,0.481386392064,0,-10.55
1986,12,10,0.396435852288,0,-5.24
1986,12,11,0.368119005696,0,-0.82
1986,12,12,0.339802159104,0,0.54
1986,12,13,0.368119005696,0,-0.92
1986,12,14,0.368119005696,0,2.26
1986,12,15,0.368119005696,0,2.47
1986,12,16,0.396435852288,0,1.53
1986,12,17,0.396435852288,0,1.96
1986,12,18,0.368119005696,0,1.42
1986,12,19,0.368119005696,0,-0.79
1986,12,20,0.368119005696,0,-2.59
1986,12,21,0.368119005696,0,-0.42
1986,12,22,0.368119005696,0,1.51
1986,12,23,0.339802159104,0,-1.03
1986,12,24,0.339802159104,0,-4.67
1986,12,25,0.339802159104,0,-4.18
1986,12,26,0.311485312512,0,-4.3
1986,12,27,0.28316846592,0,-0.93
1986,12,28,0.269010042624,0,1.33
1986,12,29,0.2775050966016,0,1.62
1986,12,30,0.269010042624,0,-4.8
1986,12,31,0.2775050966016,0,-5.01
1987,1,1,0.269010042624,12.04,-0.28
1987,1,2,0.2775050966016,4.12,-3.32
1987,1,3,0.2661783579648,4.26,-0.89
1987,1,4,0.2605149886464,7.26,-2.1
1987,1,5,0.254851619328,9.21,-0.78
1987,1,6,0.254851619328,0,-5.31
1987,1,7,0.254851619328,0,-5.38
1987,1,8,0.254851619328,0,-8.15
1987,1,9,0.240693196032,0,-8.67
1987,1,10,0.240693196032,0,-6.01
1987,1,11,0.240693196032,0,1.85
1987,1,12,0.240693196032,0,0.84
1987,1,13,0.269010042624,0,-1.78
1987,1,14,0.2605149886464,0,-8.68
1987,1,15,0.254851619328,0,-12.11
1987,1,16,0.226534772736,0,-11.2
1987,1,17,0.254851619328,0,-6.45
1987,1,18,0.2718417272832,0,-7.24
1987,1,19,0.2661783579648,0,-7.79
1987,1,20,0.2491882500096,0,-10.91
1987,1,21,0.2321981420544,0,-6.26
1987,1,22,0.2435248806912,0,-2.28
1987,1,23,0.2350298267136,0,-0.52
1987,1,24,0.2435248806912,7.54,-2.8
1987,1,25,0.2491882500096,14.47,-0.8
1987,1,26,0.254851619328,0,2.9
1987,1,27,0.2435248806912,0,4.37
1987,1,28,0.2463565653504,8.88,0.55
1987,1,29,0.2378615113728,0,-2.27
1987,1,30,0.2378615113728,0,-0.18
1987,1,31,0.2378615113728,0,-1.49
1987,2,1,0.2378615113728,0,1.95
1987,2,2,0.254851619328,0,3.27
1987,2,3,0.28316846592,8.23,0.04
1987,2,4,0.28316846592,0,0.49
1987,2,5,0.28316846592,0,2.24
1987,2,6,0.269010042624,0,5.82
1987,2,7,0.269010042624,0,7.3
1987,2,8,0.269010042624,0,6.18
1987,2,9,0.2718417272832,0,4.94
1987,2,10,0.28316846592,0,5.62
1987,2,11,0.311485312512,0,5.53
1987,2,12,0.311485312512,0,3.07
1987,2,13,0.311485312512,12.93,0.25
1987,2,14,0.311485312512,0,-2.28
1987,2,15,0.28316846592,0,-2.24
1987,2,16,0.28316846592,0,-1.3
1987,2,17,0.28316846592,0,-2
1987,2,18,0.28316846592,0,-2.88
1987,2,19,0.28316846592,0,-2.51
1987,2,20,0.28316846592,0,-2
1987,2,21,0.2775050966016,0,-0.54
1987,2,22,0.269010042624,7.57,-4.13
1987,2,23,0.269010042624,7.33,-2.14
1987,2,24,0.269010042624,8.27,-3.92
1987,2,25,0.28316846592,0,-3.03
1987,2,26,0.269010042624,0,-1.34
1987,2,27,0.269010042624,0,-4.01
1987,2,28,0.269010042624,0,-1.43
1987,3,1,0.28316846592,0,-0.03
1987,3,2,0.339802159104,0,3.31
1987,3,3,0.42475269888,0,7.59
1987,3,4,0.538020085248,0,10.22
1987,3,5,0.622970625024,0,11.08
1987,3,6,0.7079211648,0,10.17
1987,3,7,0.84950539776,3.64,9.47
1987,3,8,0.934455937536,0,1.95
1987,3,9,0.906139090944,0,2.99
1987,3,10,0.84950539776,0,4.48
1987,3,11,0.821188551168,4.4,2.17
1987,3,12,0.821188551168,0,6.13
1987,3,13,0.84950539776,3.18,5.48
1987,3,14,0.906139090944,0,2.32
1987,3,15,0.877822244352,6.11,1.28
1987,3,16,0.84950539776,8.97,3.19
1987,3,17,0.877822244352,4.2,3.25
1987,3,18,0.934455937536,5.19,1.23
1987,3,19,0.962772784128,0,-0.68
1987,3,20,0.906139090944,0,-1.99
1987,3,21,0.877822244352,0,1.01
1987,3,22,0.84950539776,0,1.29
1987,3,23,0.877822244352,0,1.05
1987,3,24,0.962772784128,0,1.28
1987,3,25,1.076040170496,0,3.24
1987,3,26,1.217624403456,0,0.23
1987,3,27,1.27425809664,3.87,-1.07
1987,3,28,1.217624403456,3.94,-2.14
1987,3,29,1.160990710272,0,-2.8
1987,3,30,1.189307556864,3.25,3.5
1987,3,31,1.27425809664,0,7.73
1987,4,1,1.727327642112,0,10.12
1987,4,2,3.058219431936,0,8.51
1987,4,3,5.578418778624,0,10.06
1987,4,4,8.721588750336,0,12.19
1987,4,5,12.31782826752,0,10.74
1987,4,6,14.8663444608,0,10.22
1987,4,7,14.72476022784,0,9.89
1987,4,8,14.073472756224,0,8.98
1987,4,9,12.685947273216,0,5.4
1987,4,10,11.213471250432,0,9.69
1987,4,11,10.307332159488,0,3.61
1987,4,12,9.656044687872,0,4.23
1987,4,13,9.174658295808,0,8.68
1987,4,14,7.957033892352,0,13.04
1987,4,15,7.107528494592,0,14.03
1987,4,16,6.258023096832,0,15.8
1987,4,17,5.436834545664,0,18.22
1987,4,18,5.436834545664,0,14.61
1987,4,19,5.012081846784,0,1.31
1987,4,20,3.624556363776,0,6.27
1987,4,21,3.086536278528,0,14.17
1987,4,22,3.511288977408,0,18.16
1987,4,23,4.304160681984,0,18.93
1987,4,24,5.153666079744,0,18.65
1987,4,25,5.266933466112,0,19.23
1987,4,26,5.465151392256,0,19.72
1987,4,27,5.6633693184,0,19.57
1987,4,28,6.342973636608,0,18.89
1987,4,29,6.22970625024,0,18.7
1987,4,30,6.201389403648,10.74,15.53
1987,5,1,7.135845341184,5.93,10.42
1987,5,2,6.65445894912,0,5.76
1987,5,3,5.606735625216,0,12.25
1987,5,4,5.040398693376,0,16.28
1987,5,5,4.898814460416,0,18.33
1987,5,6,4.898814460416,0,18.85
1987,5,7,4.983765000192,0,20.56
1987,5,8,5.09703238656,0,19.83
1987,5,9,5.181982926336,0,18.96
1987,5,10,5.23861661952,0,17.74
1987,5,11,5.295250312704,0,17.34
1987,5,12,5.436834545664,0,18.96
1987,5,13,5.52178508544,0,18.05
1987,5,14,5.776636704768,0,20.74
1987,5,15,5.861587244544,0,20.68
1987,5,16,5.861587244544,5.86,17.34
1987,5,17,5.918220937728,13.24,12.87
1987,5,18,6.427924176384,5.31,11.32
1987,5,19,6.3712904832,5.43,13.07
1987,5,20,6.201389403648,14.37,10.4
1987,5,21,6.767726335488,6.29,9.71
1987,5,22,6.399607329792,0,10.49
1987,5,23,5.6633693184,0,12.31
1987,5,24,5.23861661952,0,10.77
1987,5,25,5.09703238656,4.97,10.27
1987,5,26,5.012081846784,5.47,7.57
1987,5,27,4.9554481536,4.29,6.36
1987,5,28,4.898814460416,3.96,9.32
1987,5,29,4.700596534272,0,11.62
1987,5,30,4.474061761536,0,14.96
1987,5,31,4.162576449024,0,15.14
1987,6,1,4.049309062656,0,10.42
1987,6,2,3.907724829696,0,14.05
1987,6,3,3.737823750144,0,19.15
1987,6,4,3.596239517184,0,22.28
1987,6,5,3.511288977408,0,21.12
1987,6,6,3.39802159104,4.26,20.12
1987,6,7,3.482972130816,7.6,15.38
1987,6,8,3.341387897856,5.42,18.2
1987,6,9,3.369704744448,4.1,15.34
1987,6,10,3.25643735808,0,17.04
1987,6,11,3.001585738752,0,20.09
1987,6,12,2.8316846592,0,21.79
1987,6,13,2.633466733056,0,23.17
1987,6,14,2.491882500096,0,25.35
1987,6,15,2.378615113728,0,23.38
1987,6,16,2.350298267136,0,17.31
1987,6,17,2.208714034176,0,19.89
1987,6,18,2.067129801216,0,20.99
1987,6,19,1.98217926144,0,17.52
1987,6,20,1.925545568256,0,19.77
1987,6,21,1.812278181888,0,22.19
1987,6,22,1.727327642112,0,14.1
1987,6,23,1.69901079552,0,18.12
1987,6,24,1.642377102336,0,19.96
1987,6,25,1.55742656256,0,21.26
1987,6,26,1.500792869376,0,23.81
1987,6,27,1.4158423296,0,24.74
1987,6,28,1.359208636416,0,22.94
1987,6,29,1.387525483008,10.81,18.69
1987,6,30,1.642377102336,9.45,17.32
1987,7,1,1.55742656256,0,22.29
1987,7,2,1.387525483008,0,22.39
1987,7,3,1.27425809664,0,20.52
1987,7,4,1.189307556864,0,21.97
1987,7,5,1.189307556864,0,22.23
1987,7,6,1.104357017088,0,18.4
1987,7,7,1.076040170496,0,20.08
1987,7,8,1.047723323904,6.27,21.71
1987,7,9,1.160990710272,0,18.98
1987,7,10,1.189307556864,14.12,11.47
1987,7,11,1.4158423296,0,14.57
1987,7,12,1.189307556864,0,17.26
1987,7,13,1.076040170496,0,20.73
1987,7,14,0.99108963072,0,23.5
1987,7,15,0.934455937536,0,25.95
1987,7,16,0.906139090944,13.17,22.14
1987,7,17,1.160990710272,5.09,18.59
1987,7,18,1.13267386368,0,14.52
1987,7,19,1.019406477312,0,18.09
1987,7,20,0.906139090944,4.17,21.55
1987,7,21,0.934455937536,11.27,19.36
1987,7,22,1.302574943232,0,19.99
1987,7,23,1.076040170496,0,23.1
1987,7,24,0.934455937536,0,24.94
1987,7,25,0.84950539776,0,23.54
1987,7,26,0.84950539776,0,25.72
1987,7,27,0.821188551168,3.43,21.41
1987,7,28,0.84950539776,0,20.83
1987,7,29,0.84950539776,0,21.69
1987,7,30,0.792871704576,0,23.82
1987,7,31,0.736238011392,0,24.95
1987,8,1,0.7079211648,0,25.23
1987,8,2,0.651287471616,0,24.95
1987,8,3,0.622970625024,0,24.03
1987,8,4,0.594653778432,0,24.8
1987,8,5,0.594653778432,0,22.25
1987,8,6,0.56633693184,0,23.71
1987,8,7,0.538020085248,0,20.35
1987,8,8,0.509703238656,0,22.77
1987,8,9,0.509703238656,0,24.83
1987,8,10,0.509703238656,0,24.64
1987,8,11,0.481386392064,0,22.17
1987,8,12,0.481386392064,0,22.02
1987,8,13,0.453069545472,0,20.62
1987,8,14,0.481386392064,12.9,14.23
1987,8,15,0.792871704576,4.32,12.32
1987,8,16,0.764554857984,0,16.32
1987,8,17,0.622970625024,0,17.73
1987,8,18,0.538020085248,0,21.35
1987,8,19,0.509703238656,0,24.26
1987,8,20,0.481386392064,0,22.4
1987,8,21,0.481386392064,0,19.87
1987,8,22,0.481386392064,0,21.77
1987,8,23,0.481386392064,6.18,20.99
1987,8,24,0.679604318208,22.31,13.04
1987,8,25,0.99108963072,0,14.56
1987,8,26,0.736238011392,0,15.97
1987,8,27,0.622970625024,0,17.89
1987,8,28,0.56633693184,0,20.27
1987,8,29,0.538020085248,0,21.93
1987,8,30,0.481386392064,0,22.44
1987,8,31,0.481386392064,0,24.73
1987,9,1,0.453069545472,0,25.2
1987,9,2,0.453069545472,0,24.69
1987,9,3,0.453069545472,7.47,17.48
1987,9,4,0.594653778432,0,13.55
1987,9,5,0.622970625024,0,17.23
1987,9,6,0.538020085248,0,18.37
1987,9,7,0.509703238656,0,19.24
1987,9,8,0.509703238656,0,19.6
1987,9,9,0.509703238656,0,19.82
1987,9,10,0.481386392064,0,20.78
1987,9,11,0.481386392064,0,19.61
1987,9,12,0.481386392064,0,21.34
1987,9,13,0.453069545472,0,19.29
1987,9,14,0.453069545472,0,17.47
1987,9,15,0.481386392064,0,18.29
1987,9,16,0.509703238656,0,11.66
1987,9,17,0.481386392064,0,13.52
1987,9,18,0.481386392064,0,16.07
1987,9,19,0.481386392064,0,18.2
1987,9,20,0.481386392064,0,19.87
1987,9,21,0.481386392064,0,21.08
1987,9,22,0.481386392064,0,22.75
1987,9,23,0.481386392064,0,23.95
1987,9,24,0.481386392064,0,23.76
1987,9,25,0.453069545472,0,21.77
1987,9,26,0.453069545472,0,17.79
1987,9,27,0.453069545472,0,12.33
1987,9,28,0.453069545472,0,15.95
1987,9,29,0.453069545472,0,19
1987,9,30,0.453069545472,0,19.81
1987,10,1,0.481386392064,0,19.87
1987,10,2,0.481386392064,0,20.37
1987,10,3,0.453069545472,0,19.73
1987,10,4,0.453069545472,0,17.2
1987,10,5,0.453069545472,0,17.15
1987,10,6,0.453069545472,0,18.05
1987,10,7,0.453069545472,0,18.04
1987,10,8,0.453069545472,0,16.13
1987,10,9,0.481386392064,0,14.35
1987,10,10,0.453069545472,0,12.87
1987,10,11,0.453069545472,0,15.99
1987,10,12,0.453069545472,0,13.82
1987,10,13,0.453069545472,11.8,5.94
1987,10,14,0.453069545472,0,6.47
1987,10,15,0.453069545472,0,5.86
1987,10,16,0.453069545472,0,8.44
1987,10,17,0.453069545472,0,10.68
1987,10,18,0.453069545472,0,9.02
1987,10,19,0.453069545472,0,7.26
1987,10,20,0.453069545472,0,10.38
1987,10,21,0.42475269888,0,12.14
1987,10,22,0.42475269888,0,12.16
1987,10,23,0.42475269888,0,12.5
1987,10,24,0.42475269888,0,8.65
1987,10,25,0.42475269888,0,9.53
1987,10,26,0.42475269888,0,11.03
1987,10,27,0.396435852288,0,13.71
1987,10,28,0.396435852288,0,14.31
1987,10,29,0.396435852288,0,13.79
1987,10,30,0.396435852288,0,8.56
1987,10,31,0.396435852288,0,9.41
1987,11,1,0.453069545472,5.64,8.12
1987,11,2,0.453069545472,10.17,5.78
1987,11,3,0.481386392064,0,7.33
1987,11,4,0.509703238656,0,10.2
1987,11,5,0.481386392064,7.61,11.74
1987,11,6,0.509703238656,7.37,4.59
1987,11,7,0.594653778432,3.22,2.87
1987,11,8,0.56633693184,0,5.29
1987,11,9,0.509703238656,0,6.25
1987,11,10,0.481386392064,0,2.36
1987,11,11,0.481386392064,0,3.96
1987,11,12,0.453069545472,0,4.33
1987,11,13,0.453069545472,5.82,4.23
1987,11,14,0.481386392064,0,-0.37
1987,11,15,0.481386392064,0,-3.63
1987,11,16,0.622970625024,10.63,-4.67
1987,11,17,0.594653778432,0,-3.76
1987,11,18,0.538020085248,0,-0.68
1987,11,19,0.538020085248,0,4.62
1987,11,20,0.56633693184,0,6.99
1987,11,21,0.594653778432,0,3.91
1987,11,22,0.56633693184,0,-2.76
1987,11,23,0.538020085248,2.27,-3.16
1987,11,24,0.538020085248,4.38,-2.95
1987,11,25,0.509703238656,3.45,-4.5
1987,11,26,0.509703238656,0,-2.72
1987,11,27,0.509703238656,2.5,-1.64
1987,11,28,0.481386392064,0,-0.04
1987,11,29,0.481386392064,0,-0.73
1987,11,30,0.509703238656,0,-1.76
1987,12,1,0.481386392064,7.88,-0.63
1987,12,2,0.509703238656,6.63,1.69
1987,12,3,0.509703238656,0,5.67
1987,12,4,0.509703238656,0,4.57
1987,12,5,0.509703238656,0,5.33
1987,12,6,0.509703238656,2,4.73
1987,12,7,0.509703238656,4.47,0.08
1987,12,8,0.509703238656,3.02,-3.83
1987,12,9,0.509703238656,8.11,-0.55
1987,12,10,0.509703238656,6.85,2.56
1987,12,11,0.538020085248,5.03,-6.69
1987,12,12,0.509703238656,0,-9.73
1987,12,13,0.481386392064,0,-10.63
1987,12,14,0.453069545472,0,-12.25
1987,12,15,0.42475269888,0,-9.44
1987,12,16,0.42475269888,0,-5.67
1987,12,17,0.42475269888,0,-0.28
1987,12,18,0.453069545472,0,-3.03
1987,12,19,0.453069545472,0,-6.25
1987,12,20,0.453069545472,0,-7.28
1987,12,21,0.453069545472,6.84,-4.79
1987,12,22,0.453069545472,7.55,-3.92
1987,12,23,0.453069545472,2.74,-9.11
1987,12,24,0.42475269888,0,-12.99
1987,12,25,0.396435852288,0,-9.62
1987,12,26,0.368119005696,2.15,-6.87
1987,12,27,0.339802159104,0,-4.47
1987,12,28,0.368119005696,0,-3.4
1987,12,29,0.368119005696,0,-2.86
1987,12,30,0.396435852288,0,-7.87
1987,12,31,0.396435852288,2.8,-9.63
1988,1,1,0.368119005696,0,-8.36
1988,1,2,0.339802159104,0,-9.07
1988,1,3,0.339802159104,0,-9.9
1988,1,4,0.368119005696,6.34,-6.87
