year,month,day,streamflow,prcp,tmax
1987,3,22,0.254851619328,8.61,-2.63
1987,3,23,0.254851619328,0,-7.22
1987,3,24,0.254851619328,0,-9.55
1987,3,25,0.254851619328,0,-3.72
1987,3,26,0.254851619328,6.35,-2.5
1987,3,27,0.254851619328,8.76,-8.43
1987,3,28,0.254851619328,0,-8.85
1987,3,29,0.254851619328,0,-8.59
1987,3,30,0.254851619328,0,-7.11
1987,3,31,0.254851619328,0,1.96
1987,4,1,0.254851619328,7.52,2.68
1987,4,2,0.254851619328,0,-0.52
1987,4,3,0.254851619328,0,0.24
1987,4,4,0.254851619328,0,3.58
1987,4,5,0.254851619328,0,-0.11
1987,4,6,0.254851619328,0,3.06
1987,4,7,0.254851619328,0,5.34
1987,4,8,0.254851619328,5.24,4.1
1987,4,9,0.254851619328,0,-2.83
1987,4,10,0.254851619328,0,1.15
1987,4,11,0.254851619328,6.03,-0.13
1987,4,12,0.254851619328,9.83,-2.36
1987,4,13,0.2605149886464,0,-6.03
1987,4,14,0.28316846592,0,4.61
1987,4,15,0.311485312512,0,7.78
1987,4,16,0.339802159104,0,9
1987,4,17,0.368119005696,0,12.31
1987,4,18,0.42475269888,0,9.87
1987,4,19,0.509703238656,0,8.14
1987,4,20,0.481386392064,10.61,-1.1
1987,4,21,0.42475269888,0,6.21
1987,4,22,0.453069545472,0,10.38
1987,4,23,0.594653778432,0,13.41
1987,4,24,0.764554857984,0,11.65
1987,4,25,0.764554857984,0,12.47
1987,4,26,0.877822244352,0,10.01
1987,4,27,0.962772784128,0,8.25
1987,4,28,1.076040170496,0,9.81
1987,4,29,1.160990710272,0,10.54
1987,4,30,1.189307556864,0,11.12
1987,5,1,1.330891789824,0,7.11
1987,5,2,1.302574943232,13.17,2.84
1987,5,3,1.047723323904,10.14,-0.02
1987,5,4,0.934455937536,0,6.1
1987,5,5,0.877822244352,6.7,6.18
1987,5,6,0.934455937536,0,9.74
1987,5,7,1.104357017088,0,7.54
1987,5,8,1.27425809664,0,11.72
1987,5,9,1.529109715968,0,10.94
1987,5,10,1.69901079552,0,12.42
1987,5,11,1.812278181888,6.35,9.48
1987,5,12,1.953862414848,4.85,10.98
1987,5,13,2.152080340992,0,12.28
1987,5,14,2.463565653504,0,11.58
1987,5,15,2.576833039872,0,13.31
1987,5,16,2.860001505792,7.98,9.77
1987,5,17,3.143169971712,0,8.64
1987,5,18,2.97326889216,0,7.72
1987,5,19,2.803367812608,7.13,8.27
1987,5,20,2.8316846592,5.85,5.37
1987,5,21,2.633466733056,9.05,5.61
1987,5,22,2.378615113728,5.16,7.82
1987,5,23,2.293664573952,8.73,8.56
1987,5,24,2.350298267136,10.11,2.43
1987,5,25,2.095446647808,0,8.03
1987,5,26,1.98217926144,0,5.33
1987,5,27,1.897228721664,0,3.75
1987,5,28,1.755644488704,0,6.86
1987,5,29,1.727327642112,0,5.65
1987,5,30,1.670693948928,0,6.3
1987,5,31,1.812278181888,0,12.27
1987,6,1,2.208714034176,0,11.51
1987,6,2,2.40693196032,0,10.38
1987,6,3,2.520199346688,0,13.33
1987,6,4,2.746734119424,0,16.26
1987,6,5,2.888318352384,0,15.53
1987,6,6,2.97326889216,0,14.9
1987,6,7,3.228120511488,5.03,13.48
1987,6,8,3.596239517184,6.02,11.18
1987,6,9,3.794457443328,7.27,7.41
1987,6,10,3.709506903552,7.01,11.68
1987,6,11,3.539605824,0,14.77
1987,6,12,3.482972130816,0,14.38
1987,6,13,3.39802159104,0,15.53
1987,6,14,3.369704744448,0,17.23
1987,6,15,3.341387897856,0,15.71
1987,6,16,3.171486818304,0,15.25
1987,6,17,2.888318352384,0,15.11
1987,6,18,2.576833039872,0,15.28
1987,6,19,2.435248806912,0,16.01
1987,6,20,2.26534772736,0,15.52
1987,6,21,2.180397187584,0,15.64
1987,6,22,2.067129801216,0,18.13
1987,6,23,1.98217926144,0,14.79
1987,6,24,1.868911875072,0,15.04
1987,6,25,1.727327642112,0,15
1987,6,26,1.642377102336,0,17.66
1987,6,27,1.585743409152,0,15.28
1987,6,28,1.529109715968,4.56,16.67
1987,6,29,1.812278181888,11.52,4.14
1987,6,30,1.670693948928,7.65,5.88
1987,7,1,1.500792869376,0,12.8
1987,7,2,1.359208636416,0,16.88
1987,7,3,1.27425809664,0,16.41
1987,7,4,1.189307556864,0,15.74
1987,7,5,1.13267386368,0,16.98
1987,7,6,1.076040170496,0,18.17
1987,7,7,1.019406477312,0,15.39
1987,7,8,0.99108963072,0,16.45
1987,7,9,0.934455937536,0,17.38
1987,7,10,0.906139090944,0,16.03
1987,7,11,0.877822244352,0,11.1
1987,7,12,1.047723323904,8.05,6.44
1987,7,13,0.962772784128,0,11.68
1987,7,14,0.84950539776,0,14.84
1987,7,15,0.792871704576,0,18.22
1987,7,16,0.736238011392,0,18.12
1987,7,17,0.84950539776,6.14,12.47
1987,7,18,0.84950539776,0,16.56
1987,7,19,0.7079211648,0,17.12
1987,7,20,0.651287471616,0,16.64
1987,7,21,0.622970625024,0,18.45
1987,7,22,0.594653778432,0,19.33
1987,7,23,0.56633693184,0,21.2
1987,7,24,0.538020085248,0,21.07
1987,7,25,0.509703238656,0,20.29
1987,7,26,0.538020085248,9.54,17.95
1987,7,27,0.56633693184,13.05,13.5
1987,7,28,0.792871704576,6.14,13.08
1987,7,29,0.7079211648,13.23,17.27
1987,7,30,0.679604318208,29.06,17.81
1987,7,31,0.7079211648,14.63,16.42
1987,8,1,0.622970625024,9.72,18
1987,8,2,0.622970625024,0,18.54
1987,8,3,0.56633693184,0,15.51
1987,8,4,0.509703238656,0,17.66
1987,8,5,0.481386392064,0,16.64
1987,8,6,0.481386392064,7.5,15.28
1987,8,7,0.56633693184,4.96,13.28
1987,8,8,0.509703238656,0,14.03
1987,8,9,0.481386392064,0,15.01
1987,8,10,0.453069545472,0,16.4
1987,8,11,0.453069545472,0,17.08
1987,8,12,0.453069545472,10.3,14.78
1987,8,13,0.453069545472,9.74,13.95
1987,8,14,0.481386392064,0,12.74
1987,8,15,0.42475269888,9.37,13.03
1987,8,16,0.42475269888,0,12.87
1987,8,17,0.396435852288,0,14.52
1987,8,18,0.396435852288,0,15.49
1987,8,19,0.368119005696,0,18.01
1987,8,20,0.368119005696,0,14.65
1987,8,21,0.396435852288,7.38,13.91
1987,8,22,0.453069545472,7.95,8.52
1987,8,23,0.509703238656,11.99,9.61
1987,8,24,0.622970625024,5.62,8.29
1987,8,25,0.509703238656,0,8.29
1987,8,26,0.453069545472,0,9.81
1987,8,27,0.42475269888,0,9.68
1987,8,28,0.42475269888,0,9.54
1987,8,29,0.42475269888,0,12.19
1987,8,30,0.396435852288,0,14.26
1987,8,31,0.368119005696,0,17.04
1987,9,1,0.368119005696,0,16.08
1987,9,2,0.368119005696,0,15.24
1987,9,3,0.368119005696,0,14.54
1987,9,4,0.396435852288,0,10.98
1987,9,5,0.368119005696,0,11.95
1987,9,6,0.339802159104,0,9.82
1987,9,7,0.339802159104,0,9.42
1987,9,8,0.396435852288,0,11.34
1987,9,9,0.453069545472,0,9.31
1987,9,10,0.42475269888,0,11.32
1987,9,11,0.311485312512,0,10.86
1987,9,12,0.311485312512,0,12.08
1987,9,13,0.311485312512,5.91,10.97
1987,9,14,0.339802159104,11.5,8.23
1987,9,15,0.396435852288,9.23,0.89
1987,9,16,0.42475269888,11.26,8.19
1987,9,17,0.481386392064,0,7.72
1987,9,18,0.396435852288,0,9.71
1987,9,19,0.368119005696,0,9.52
1987,9,20,0.339802159104,0,10.1
1987,9,21,0.339802159104,0,12.77
1987,9,22,0.339802159104,0,15.19
1987,9,23,0.311485312512,0,16.49
1987,9,24,0.311485312512,0,15.95
1987,9,25,0.311485312512,0,13.12
1987,9,26,0.311485312512,0,13.31
1987,9,27,0.339802159104,0,10.58
1987,9,28,0.311485312512,0,10.63
1987,9,29,0.311485312512,0,12.76
1987,9,30,0.311485312512,0,13.55
1987,10,1,0.339802159104,0,11.86
1987,10,2,0.28316846592,0,14.41
1987,10,3,0.28316846592,0,12.72
1987,10,4,0.2803367812608,0,10.8
1987,10,5,0.2803367812608,0,10.24
1987,10,6,0.2775050966016,0,9.59
1987,10,7,0.269010042624,0,11.58
1987,10,8,0.2718417272832,0,9.6
1987,10,9,0.2661783579648,0,9.47
1987,10,10,0.2661783579648,0,8.1
1987,10,11,0.2633466733056,0,10.11
1987,10,12,0.2576833039872,0,12.58
1987,10,13,0.28316846592,9.01,5.94
1987,10,14,0.42475269888,10.13,5.58
1987,10,15,0.396435852288,10.31,1.54
1987,10,16,0.396435852288,0,4.08
1987,10,17,0.339802159104,0,7.41
1987,10,18,0.339802159104,0,4.21
1987,10,19,0.339802159104,0,1.35
1987,10,20,0.2775050966016,0,2.27
1987,10,21,0.311485312512,0,5.87
1987,10,22,0.28316846592,0,5.29
1987,10,23,0.28316846592,0,4.68
1987,10,24,0.311485312512,6.57,3
1987,10,25,0.368119005696,4.96,-2.32
1987,10,26,0.311485312512,0,3.39
1987,10,27,0.311485312512,0,6.57
1987,10,28,0.311485312512,0,6.75
1987,10,29,0.311485312512,0,8.29
1987,10,30,0.339802159104,11.37,1
1987,10,31,0.339802159104,0,4.94
1987,11,1,0.368119005696,4.93,5.92
1987,11,2,0.396435852288,0,-0.29
1987,11,3,0.339802159104,0,1.68
1987,11,4,0.311485312512,0,7.54
1987,11,5,0.28316846592,0,8.31
1987,11,6,0.339802159104,20.02,0.6
1987,11,7,0.311485312512,9.71,-4.08
1987,11,8,0.311485312512,0,0.55
1987,11,9,0.311485312512,0,5.36
1987,11,10,0.311485312512,0,3.15
1987,11,11,0.311485312512,0,0.72
1987,11,12,0.311485312512,0,2.23
1987,11,13,0.311485312512,0,0.75
1987,11,14,0.28316846592,18.55,-2.85
1987,11,15,0.2661783579648,9.83,-6.44
1987,11,16,0.2463565653504,7.37,-6.95
1987,11,17,0.2321981420544,8.63,-11.9
1987,11,18,0.226534772736,0,-8.02
1987,11,19,0.226534772736,0,3.54
1987,11,20,0.226534772736,0,4.65
1987,11,21,0.226534772736,0,4.66
1987,11,22,0.226534772736,0,-4.23
1987,11,23,0.226534772736,0,-2.26
1987,11,24,0.226534772736,0,-6.93
1987,11,25,0.226534772736,0,-0.25
1987,11,26,0.226534772736,0,-9.78
1987,11,27,0.226534772736,0,-7.48
1987,11,28,0.226534772736,0,1.54
1987,11,29,0.226534772736,0,-1.02
1987,11,30,0.226534772736,0,-3.83
1987,12,1,0.226534772736,0,-4.53
1987,12,2,0.226534772736,0,-3.06
1987,12,3,0.226534772736,0,2.38
1987,12,4,0.226534772736,0,5.06
1987,12,5,0.226534772736,4.81,0.21
1987,12,6,0.226534772736,0,0.28
1987,12,7,0.226534772736,8.12,-0.37
1987,12,8,0.226534772736,0,-10.73
1987,12,9,0.226534772736,9.22,-5.19
1987,12,10,0.226534772736,9.89,-1.79
1987,12,11,0.226534772736,6.09,-6.9
1987,12,12,0.226534772736,7.01,-14.4
1987,12,13,0.226534772736,0,-18.64
1987,12,14,0.226534772736,0,-17.86
1987,12,15,0.226534772736,0,-14.21
1987,12,16,0.226534772736,0,-5.52
1987,12,17,0.226534772736,0,-4.12
1987,12,18,0.226534772736,0,-3.54
1987,12,19,0.226534772736,0,-9.93
1987,12,20,0.226534772736,0,-9.19
1987,12,21,0.226534772736,8.17,-10.71
1987,12,22,0.226534772736,13.72,-6.46
1987,12,23,0.226534772736,10.39,-5.91
1987,12,24,0.226534772736,0,-16.03
1987,12,25,0.226534772736,0,-11.14
1987,12,26,0.2237030880768,10.37,-13.94
1987,12,27,0.2152080340992,8.76,-13.6
1987,12,28,0.2095446647808,0,-3.08
1987,12,29,0.2010496108032,0,1.87
1987,12,30,0.198217926144,5.34,-9.75
1987,12,31,0.198217926144,0,-15.44
1988,1,1,0.198217926144,0,-13.69
1988,1,2,0.198217926144,0,-10.3
1988,1,3,0.198217926144,0,-9.29
1988,1,4,0.198217926144,10.15,-6.26
1988,1,5,0.198217926144,8.49,-4.05
1988,1,6,0.198217926144,9.03,-6.43
1988,1,7,0.198217926144,9.37,-11.13
1988,1,8,0.198217926144,13.54,-11.26
1988,1,9,0.198217926144,13.35,-11.79
1988,1,10,0.198217926144,0,-4.56
1988,1,11,0.198217926144,11.29,-3.89
1988,1,12,0.198217926144,0,-18.08
1988,1,13,0.198217926144,0,-6.36
1988,1,14,0.198217926144,0,-5.38
1988,1,15,0.198217926144,0,-1.21
1988,1,16,0.198217926144,4.4,-8.48
1988,1,17,0.198217926144,0,-10.14
1988,1,18,0.198217926144,5.61,-8.63
1988,1,19,0.198217926144,0,-16.31
1988,1,20,0.198217926144,3.85,-16.74
1988,1,21,0.1925545568256,0,-14.44
1988,1,22,0.1868911875072,0,-7.93
1988,1,23,0.1812278181888,8.01,-9.29
1988,1,24,0.1755644488704,0,-17.91
1988,1,25,0.169901079552,0,-11.35
1988,1,26,0.169901079552,0,-4.77
1988,1,27,0.169901079552,0,2.2
1988,1,28,0.169901079552,0,3.57
1988,1,29,0.169901079552,7.95,1.14
1988,1,30,0.169901079552,6.01,-8.16
1988,1,31,0.169901079552,10.23,-6.79
1988,2,1,0.169901079552,7.05,-7.69
1988,2,2,0.169901079552,7.46,-7.35
1988,2,3,0.169901079552,0,-8.12
1988,2,4,0.169901079552,0,-8.24
1988,2,5,0.169901079552,0,-10.56
1988,2,6,0.169901079552,0,-4.4
1988,2,7,0.169901079552,0,-7.9
1988,2,8,0.169901079552,0,-7.8
1988,2,9,0.169901079552,13.78,-2.58
1988,2,10,0.169901079552,10.85,-10
1988,2,11,0.169901079552,0,-7.23
1988,2,12,0.169901079552,0,-1.35
1988,2,13,0.169901079552,8.54,-0.26
1988,2,14,0.169901079552,7.44,-11.14
1988,2,15,0.169901079552,0,-2.54
1988,2,16,0.169901079552,4.73,-10.37
1988,2,17,0.169901079552,0,-7
1988,2,18,0.169901079552,0,-5.49
1988,2,19,0.169901079552,0,-6.84
1988,2,20,0.169901079552,0,-4.49
1988,2,21,0.169901079552,0,2.01
1988,2,22,0.169901079552,0,-7
1988,2,23,0.169901079552,0,-2.28
1988,2,24,0.169901079552,0,2.05
1988,2,25,0.169901079552,0,6.33
1988,2,26,0.169901079552,0,7.05
1988,2,27,0.169901079552,0,7.35
1988,2,28,0.169901079552,0,-1.39
1988,2,29,0.169901079552,0,3.79
1988,3,1,0.1642377102336,7.97,1.11
1988,3,2,0.1585743409152,6.67,0.32
1988,3,3,0.1585743409152,5,-2.38
1988,3,4,0.1585743409152,8.48,-8.06
1988,3,5,0.1585743409152,0,-6.5
1988,3,6,0.1585743409152,10.11,-0.37
1988,3,7,0.1585743409152,7.05,-9.56
1988,3,8,0.169901079552,0,-6.93
1988,3,9,0.169901079552,0,0.47
1988,3,10,0.169901079552,8.63,-6.13
1988,3,11,0.169901079552,0,-13.93
1988,3,12,0.169901079552,0,-12.01
1988,3,13,0.169901079552,0,-16.69
1988,3,14,0.169901079552,0,-5.71
1988,3,15,0.169901079552,5.02,-3.5
1988,3,16,0.169901079552,6.56,-5.83
1988,3,17,0.169901079552,0,-13.37
1988,3,18,0.169901079552,0,-6.09
1988,3,19,0.169901079552,0,1.67
1988,3,20,0.169901079552,0,3.59
1988,3,21,0.169901079552,0,7.01
1988,3,22,0.169901079552,0,0.78
1988,3,23,0.169901079552,16.07,3.4
1988,3,24,0.169901079552,11.37,-8.35
1988,3,25,0.169901079552,9.5,-4.56
1988,3,26,0.169901079552,0,5.95
1988,3,27,0.169901079552,8.52,6.03
1988,3,28,0.169901079552,0,-12.12
1988,3,29,0.169901079552,4.18,-7.91
1988,3,30,0.169901079552,0,-8.23
1988,3,31,0.169901079552,0,-7.53
1988,4,1,0.1812278181888,0,-4.11
1988,4,2,0.1925545568256,0,1.73
1988,4,3,0.2038812954624,0,4.76
1988,4,4,0.21237634944,12.13,4.73
1988,4,5,0.2208714034176,0,-0.06
1988,4,6,0.226534772736,0,10.88
1988,4,7,0.240693196032,0,11.9
1988,4,8,0.254851619328,0,5.56
1988,4,9,0.269010042624,0,-4.95
1988,4,10,0.28316846592,0,-0.83
1988,4,11,0.311485312512,0,6.1
1988,4,12,0.311485312512,0,11.47
1988,4,13,0.339802159104,0,8.81
1988,4,14,0.368119005696,0,8.3
1988,4,15,0.396435852288,10.41,4.49
1988,4,16,0.42475269888,9.42,8.24
1988,4,17,0.453069545472,17.36,0.2
1988,4,18,0.481386392064,12.01,7.29
1988,4,19,0.509703238656,0,2.54
1988,4,20,0.538020085248,0,7.7
1988,4,21,0.56633693184,9.78,5.95
1988,4,22,0.509703238656,8.6,-0.5
1988,4,23,0.453069545472,0,0.32
1988,4,24,0.396435852288,8.14,-1.17
1988,4,25,0.339802159104,11.65,0.02
1988,4,26,0.28316846592,5.44,1.41
1988,4,27,0.28316846592,0,3.02
1988,4,28,0.28316846592,7.85,7.73
1988,4,29,0.368119005696,0,7.3
1988,4,30,0.509703238656,0,7.74
1988,5,1,0.622970625024,6.82,4.38
1988,5,2,0.538020085248,6.22,-5.61
1988,5,3,0.736238011392,0,4.09
1988,5,4,0.509703238656,0,6.54
1988,5,5,0.538020085248,0,6.35
1988,5,6,0.594653778432,0,1.71
1988,5,7,0.538020085248,8.9,-2.95
1988,5,8,0.538020085248,9.73,-1.68
1988,5,9,0.509703238656,0,3.58
1988,5,10,0.509703238656,11.2,1.76
1988,5,11,0.538020085248,0,11.92
1988,5,12,0.7079211648,0,12.4
1988,5,13,1.104357017088,0,13.14
1988,5,14,1.614060255744,0,9.49
1988,5,15,2.180397187584,0,11.76
1988,5,16,2.520199346688,0,14.41
1988,5,17,2.69010042624,0,11.27
1988,5,18,3.228120511488,16.22,6.29
1988,5,19,3.511288977408,24.26,0.14
1988,5,20,2.321981420544,10.43,-0.99
1988,5,21,1.783961335296,6.94,0.47
1988,5,22,1.529109715968,0,0.54
1988,5,23,1.387525483008,0,5.43
1988,5,24,1.585743409152,0,11.66
1988,5,25,1.953862414848,0,12.16
1988,5,26,2.378615113728,0,11.23
1988,5,27,2.803367812608,0,13.15
1988,5,28,3.482972130816,0,13.6
1988,5,29,4.474061761536,0,12.61
1988,5,30,4.842180767232,0,5.2
1988,5,31,3.936041676288,0,3.12
1988,6,1,3.341387897856,0,3.14
1988,6,2,3.709506903552,0,12.54
1988,6,3,4.983765000192,0,15.98
1988,6,4,6.711092642304,0,15.51
1988,6,5,6.144755710464,0,12.97
1988,6,6,6.031488324096,0,16.27
1988,6,7,6.173072557056,0,16.98
1988,6,8,6.031488324096,0,17.48
1988,6,9,6.824360028672,0,15.18
1988,6,10,7.022577954816,0,17.15
1988,6,11,6.427924176384,0,11.99
1988,6,12,6.22970625024,0,14.87
1988,6,13,5.6633693184,6.11,8.59
1988,6,14,4.81386392064,0,10.56
1988,6,15,5.125349233152,0,13.41
1988,6,16,5.436834545664,0,16.82
1988,6,17,5.6633693184,0,18.28
1988,6,18,7.390696960512,0,15.98
1988,6,19,8.551687670784,0,16.1
1988,6,20,6.909310568448,0,18.26
1988,6,21,6.003171477504,11.35,18.66
1988,6,22,5.94653778432,0,17.01
1988,6,23,5.351884005888,0,19.84
1988,6,24,4.9554481536,5.49,20.18
1988,6,25,4.559012301312,0,17.02
1988,6,26,4.304160681984,12.75,15.55
1988,6,27,3.936041676288,15.15,12.83
1988,6,28,3.652873210368,22.72,11.7
1988,6,29,4.020992216064,15.2,9.73
1988,6,30,3.199803664896,0,11.1
1988,7,1,2.775050966016,0,18.08
1988,7,2,2.491882500096,0,16.95
1988,7,3,2.26534772736,0,18.01
1988,7,4,2.152080340992,0,16.07
1988,7,5,1.98217926144,0,16.49
1988,7,6,1.84059502848,0,15.93
1988,7,7,1.727327642112,0,16.94
1988,7,8,1.585743409152,0,17.55
1988,7,9,1.444159176192,0,15.8
1988,7,10,1.4158423296,7.86,15.93
1988,7,11,1.387525483008,0,16.61
1988,7,12,1.444159176192,0,17.87
1988,7,13,1.472476022784,0,21.28
1988,7,14,1.472476022784,0,18.26
1988,7,15,1.359208636416,0,16.53
1988,7,16,1.27425809664,0,18.98
1988,7,17,1.217624403456,0,17.24
1988,7,18,1.13267386368,0,18.8
1988,7,19,1.076040170496,0,13.71
1988,7,20,1.019406477312,0,15.81
1988,7,21,0.962772784128,0,17.98
1988,7,22,0.906139090944,0,19.18
1988,7,23,0.877822244352,0,18.28
1988,7,24,0.84950539776,0,20.26
1988,7,25,0.821188551168,0,19.1
1988,7,26,0.84950539776,0,17.42
1988,7,27,0.84950539776,0,15.97
1988,7,28,0.792871704576,14.12,14.54
1988,7,29,0.821188551168,0,15.49
1988,7,30,0.84950539776,0,16.87
1988,7,31,0.821188551168,7.14,14.37
1988,8,1,0.821188551168,4.64,15.05
1988,8,2,0.7079211648,4.22,17.1
1988,8,3,0.651287471616,0,16.1
1988,8,4,0.622970625024,0,14.01
1988,8,5,0.594653778432,0,17.42
1988,8,6,0.594653778432,8.28,12.4
1988,8,7,0.622970625024,8.28,12.31
1988,8,8,0.651287471616,0,15.6
1988,8,9,0.56633693184,0,16.25
1988,8,10,0.538020085248,0,19.07
1988,8,11,0.538020085248,0,16.87
1988,8,12,0.538020085248,0,13.55
1988,8,13,0.509703238656,0,17.91
1988,8,14,0.481386392064,0,21.42
1988,8,15,0.453069545472,0,19.8
1988,8,16,0.481386392064,9.01,11.25
1988,8,17,0.538020085248,7.1,9.8
1988,8,18,0.509703238656,0,17.1
1988,8,19,0.453069545472,0,18.72
1988,8,20,0.42475269888,0,17.63
1988,8,21,0.453069545472,6.52,12.14
1988,8,22,0.453069545472,0,12.25
1988,8,23,0.42475269888,0,20
1988,8,24,0.396435852288,0,18.67
1988,8,25,0.368119005696,0,18.46
1988,8,26,0.368119005696,0,16.22
1988,8,27,0.396435852288,0,12.61
1988,8,28,0.396435852288,0,14.74
1988,8,29,0.368119005696,0,16.48
1988,8,30,0.368119005696,0,14.5
1988,8,31,0.368119005696,0,17.6
1988,9,1,0.368119005696,0,14.27
1988,9,2,0.368119005696,0,14.6
1988,9,3,0.368119005696,0,15.64
1988,9,4,0.339802159104,0,15.55
1988,9,5,0.339802159104,0,17
1988,9,6,0.339802159104,0,15.75
1988,9,7,0.311485312512,0,15.57
1988,9,8,0.311485312512,0,17.11
1988,9,9,0.311485312512,0,16.93
1988,9,10,0.339802159104,7.93,9.1
1988,9,11,0.396435852288,11.97,6.31
1988,9,12,0.42475269888,6.23,1.73
1988,9,13,0.368119005696,5.77,5.89
1988,9,14,0.396435852288,0,1.97
1988,9,15,0.396435852288,0,1.42
1988,9,16,0.368119005696,0,13.08
1988,9,17,0.339802159104,0,15.04
1988,9,18,0.339802159104,0,9.62
1988,9,19,0.311485312512,0,10.76
1988,9,20,0.339802159104,0,14.08
1988,9,21,0.311485312512,0,10.27
1988,9,22,0.339802159104,0,6.09
1988,9,23,0.368119005696,0,10.08
1988,9,24,0.339802159104,0,11.44
1988,9,25,0.311485312512,0,12.62
1988,9,26,0.311485312512,0,11.57
1988,9,27,0.28316846592,0,8.35
1988,9,28,0.311485312512,0,-2.92
1988,9,29,0.311485312512,0,5.55
1988,9,30,0.339802159104,0,5.35
1988,10,1,0.339802159104,0,8.11
1988,10,2,0.311485312512,0,10.67
1988,10,3,0.311485312512,0,10.57
1988,10,4,0.311485312512,7.62,6.25
1988,10,5,0.339802159104,6.16,6.98
1988,10,6,0.368119005696,0,3.79
1988,10,7,0.339802159104,0,7.31
1988,10,8,0.311485312512,0,7.23
1988,10,9,0.311485312512,0,-0.59
1988,10,10,0.311485312512,0,6.4
1988,10,11,0.311485312512,0,8.98
1988,10,12,0.311485312512,0,7.7
1988,10,13,0.311485312512,0,3.25
1988,10,14,0.311485312512,0,6.45
1988,10,15,0.28316846592,0,4.08
1988,10,16,0.2803367812608,0,7.8
1988,10,17,0.2803367812608,0,6.87
1988,10,18,0.2803367812608,0,7.38
1988,10,19,0.28316846592,4.99,4.82
1988,10,20,0.28316846592,6.16,7.49
1988,10,21,0.311485312512,0,9.75
1988,10,22,0.28316846592,0,6.74
1988,10,23,0.2746734119424,0,6.55
1988,10,24,0.2718417272832,0,7.32
1988,10,25,0.2661783579648,0,6.79
1988,10,26,0.2633466733056,0,6.68
1988,10,27,0.2633466733056,0,7.04
1988,10,28,0.2520199346688,0,7.56
1988,10,29,0.2718417272832,7.39,2.62
1988,10,30,0.28316846592,0,3.68
1988,10,31,0.2746734119424,0,6.01
1988,11,1,0.2605149886464,0,5.98
1988,11,2,0.2718417272832,0,1.27
1988,11,3,0.28316846592,26.46,-3.04
1988,11,4,0.2491882500096,18.05,-6.71
1988,11,5,0.28316846592,0,-2.55
1988,11,6,0.28316846592,0,4.92
1988,11,7,0.28316846592,0,2.63
1988,11,8,0.28316846592,20.77,0.15
1988,11,9,0.28316846592,13.23,-4.87
1988,11,10,0.28316846592,0,-0.03
1988,11,11,0.28316846592,9.48,-1.73
1988,11,12,0.28316846592,0,-3.52
1988,11,13,0.28316846592,0,1.63
1988,11,14,0.28316846592,9.32,3.11
1988,11,15,0.28316846592,8.43,-4.24
1988,11,16,0.28316846592,5.45,-8.67
1988,11,17,0.28316846592,6.72,-5.14
1988,11,18,0.28316846592,4.47,-5.97
1988,11,19,0.28316846592,0,-9.17
1988,11,20,0.28316846592,0,-8.25
1988,11,21,0.28316846592,0,-7.42
1988,11,22,0.28316846592,0,-1.91
1988,11,23,0.28316846592,0,3.75
1988,11,24,0.28316846592,4,-2.51
1988,11,25,0.2746734119424,4.33,-10.33
1988,11,26,0.269010042624,8.22,-14.14
1988,11,27,0.2605149886464,0,-12.81
1988,11,28,0.254851619328,7.28,-2.73
1988,11,29,0.2435248806912,0,-15.96
1988,11,30,0.240693196032,0,-10.82
1988,12,1,0.2321981420544,0,3.35
1988,12,2,0.226534772736,0,4.82
1988,12,3,0.2208714034176,0,3.51
1988,12,4,0.2152080340992,0,5.01
1988,12,5,0.2095446647808,0,4.26
1988,12,6,0.2038812954624,3.94,-1.33
1988,12,7,0.198217926144,6.69,-9.07
1988,12,8,0.198217926144,0,-7.7
1988,12,9,0.198217926144,0,-4.31
1988,12,10,0.198217926144,0,-2.39
1988,12,11,0.198217926144,0,-10.72
1988,12,12,0.198217926144,0,-2.22
1988,12,13,0.198217926144,0,0.51
1988,12,14,0.198217926144,3.07,-3.72
1988,12,15,0.198217926144,3.55,-8.47
1988,12,16,0.198217926144,0,-4.81
1988,12,17,0.198217926144,0,1.55
1988,12,18,0.198217926144,0,0.88
1988,12,19,0.198217926144,8.51,-4.06
1988,12,20,0.198217926144,5.71,-8.97
1988,12,21,0.198217926144,5.7,-3.44
1988,12,22,0.198217926144,4.95,-15.91
1988,12,23,0.198217926144,4.11,-13.59
1988,12,24,0.198217926144,0,-9.45
1988,12,25,0.198217926144,9.79,-6.47
1988,12,26,0.198217926144,0,-10.23
1988,12,27,0.198217926144,0,-17.93
1988,12,28,0.198217926144,0,-8.19
1988,12,29,0.198217926144,0,-12.74
1988,12,30,0.198217926144,0,-8.6
1988,12,31,0.198217926144,NaN,NaN
1989,1,1,0.198217926144,0,-11.12
1989,1,2,0.198217926144,0,-6.14
1989,1,3,0.198217926144,0,-2.18
1989,1,4,0.198217926144,10.64,1.96
1989,1,5,0.198217926144,0,-5.66
1989,1,6,0.198217926144,9.76,-7.26
1989,1,7,0.198217926144,0,-21.5
1989,1,8,0.198217926144,0,-20.8
1989,1,9,0.198217926144,6.45,-11.09
1989,1,10,0.198217926144,7.23,-3.02
1989,1,11,0.198217926144,7.08,-8.33
1989,1,12,0.198217926144,0,-15.04
1989,1,13,0.198217926144,0,-3.65
1989,1,14,0.198217926144,0,-9.76
1989,1,15,0.198217926144,0,-15.47
1989,1,16,0.198217926144,0,-5.84
1989,1,17,0.198217926144,0,-8.2
