year,month,day,streamflow,prcp,tmax
1987,9,26,0.311485312512,0,15.74
1987,9,27,0.311485312512,0,10.93
1987,9,28,0.28316846592,0,12.15
1987,9,29,0.28316846592,0,13.19
1987,9,30,0.28316846592,0,15.61
1987,10,1,0.2803367812608,0,14.85
1987,10,2,0.2718417272832,0,16.39
1987,10,3,0.2605149886464,0,14.58
1987,10,4,0.2520199346688,0,14.85
1987,10,5,0.2520199346688,0,13.81
1987,10,6,0.2520199346688,0,13.99
1987,10,7,0.2463565653504,0,15
1987,10,8,0.240693196032,0,12.59
1987,10,9,0.240693196032,0,11.94
1987,10,10,0.240693196032,0,12.05
1987,10,11,0.2321981420544,0,12.78
1987,10,12,0.2378615113728,0,13.3
1987,10,13,0.2435248806912,3.57,8.85
1987,10,14,0.254851619328,4.24,4.25
1987,10,15,0.254851619328,0,3.89
1987,10,16,0.2463565653504,0,7
1987,10,17,0.2378615113728,0,7.56
1987,10,18,0.2378615113728,0,7.11
1987,10,19,0.2321981420544,0,4.9
1987,10,20,0.2180397187584,0,5.22
1987,10,21,0.2180397187584,0,8.23
1987,10,22,0.2208714034176,0,7.83
1987,10,23,0.2237030880768,0,7.61
1987,10,24,0.2293664573952,6.9,7.06
1987,10,25,0.2321981420544,0,2.12
1987,10,26,0.2350298267136,0,7.84
1987,10,27,0.2350298267136,0,9.09
1987,10,28,0.226534772736,0,10.68
1987,10,29,0.2321981420544,2.47,9.62
1987,10,30,0.2350298267136,3.71,1.63
1987,10,31,0.2293664573952,2.34,9.63
1987,11,1,0.2321981420544,3.97,8.14
1987,11,2,0.2321981420544,0,3.62
1987,11,3,0.226534772736,0,5.68
1987,11,4,0.2152080340992,0,9.36
1987,11,5,0.2152080340992,4.39,9.62
1987,11,6,0.2293664573952,9.31,3.94
1987,11,7,0.2208714034176,6.1,-0.86
1987,11,8,0.21237634944,0,3.69
1987,11,9,0.1868911875072,0,7
1987,11,10,0.21237634944,0,4.64
1987,11,11,0.2237030880768,0,4.02
1987,11,12,0.2095446647808,0,5.58
1987,11,13,0.2435248806912,0,4.74
1987,11,14,0.2180397187584,6.49,-0.19
1987,11,15,0.1953862414848,5.57,-5.17
1987,11,16,0.1783961335296,2.42,-4.04
1987,11,17,0.1529109715968,3.95,-8.2
1987,11,18,0.1444159176192,0,-1.66
1987,11,19,0.184059502848,0,5.58
1987,11,20,0.1783961335296,0,9.46
1987,11,21,0.1755644488704,0,4.61
1987,11,22,0.169901079552,0,-0.81
1987,11,23,0.1585743409152,3.11,0.49
1987,11,24,0.1642377102336,0,-1.04
1987,11,25,0.1642377102336,0,2
1987,11,26,0.1783961335296,1.91,-6.24
1987,11,27,0.1585743409152,0,-3.69
1987,11,28,0.1387525483008,0,4.88
1987,11,29,0.1585743409152,0,1.46
1987,11,30,0.1529109715968,0,-1.01
1987,12,1,0.1444159176192,0,-0.92
1987,12,2,0.1642377102336,0,0.67
1987,12,3,0.1727327642112,0,5.98
1987,12,4,0.1727327642112,0,9.34
1987,12,5,0.169901079552,0,3.19
1987,12,6,0.1585743409152,0,4.8
1987,12,7,0.1500792869376,6.82,1.67
1987,12,8,0.1472476022784,0,-6.82
1987,12,9,0.155742656256,2.44,-4.6
1987,12,10,0.1614060255744,4.17,1.63
1987,12,11,0.1614060255744,3.63,-2.99
1987,12,12,0.155742656256,0,-9.23
1987,12,13,0.155742656256,0,-14.7
1987,12,14,0.155742656256,0,-14.04
1987,12,15,0.155742656256,0,-10.75
1987,12,16,0.1642377102336,0,-3.17
1987,12,17,0.169901079552,0,0.24
1987,12,18,0.169901079552,2.02,-0.65
1987,12,19,0.1642377102336,0,-3.59
1987,12,20,0.1585743409152,3.62,-6.89
1987,12,21,0.155742656256,4.87,-8.41
1987,12,22,0.1500792869376,4.09,-2.19
1987,12,23,0.1472476022784,7.14,-3.78
1987,12,24,0.14158423296,3.19,-14.12
1987,12,25,0.14158423296,2.47,-10.29
1987,12,26,0.14158423296,2.1,-11.25
1987,12,27,0.14158423296,4.3,-12.86
1987,12,28,0.14158423296,0,0.46
1987,12,29,0.14158423296,0,0.88
1987,12,30,0.14158423296,2.53,-7.37
1987,12,31,0.14158423296,2.33,-10.93
1988,1,1,0.1387525483008,0,-9.94
1988,1,2,0.1359208636416,0,-5.54
1988,1,3,0.1330891789824,0,-5.57
1988,1,4,0.1302574943232,6.51,-2.73
1988,1,5,0.1302574943232,3.26,-2.49
1988,1,6,0.127425809664,2.7,-4.61
1988,1,7,0.127425809664,2.87,-6.53
1988,1,8,0.127425809664,5.65,-8.34
1988,1,9,0.127425809664,5.8,-10.16
1988,1,10,0.127425809664,4.5,-0.81
1988,1,11,0.127425809664,6.47,-1.59
1988,1,12,0.1245941250048,0,-13.85
1988,1,13,0.1245941250048,0,-1.36
1988,1,14,0.1245941250048,0,-1.56
1988,1,15,0.1245941250048,0,3.27
1988,1,16,0.1245941250048,0,-4.99
1988,1,17,0.1245941250048,4.48,-6.18
1988,1,18,0.1245941250048,4.94,-5.12
1988,1,19,0.1245941250048,0,-11.95
1988,1,20,0.1245941250048,0,-12.91
1988,1,21,0.1245941250048,0,-12.05
1988,1,22,0.1245941250048,0,-4.22
1988,1,23,0.1217624403456,3.66,-6.21
1988,1,24,0.1217624403456,2.2,-12.82
1988,1,25,0.1217624403456,0,-5.72
1988,1,26,0.1189307556864,0,-1.28
1988,1,27,0.1189307556864,0,5.44
1988,1,28,0.1189307556864,0,6.97
1988,1,29,0.1189307556864,4.88,5.07
1988,1,30,0.1189307556864,7.56,-2.22
1988,1,31,0.1160990710272,2.44,-5.6
1988,2,1,0.113267386368,0,-4.38
1988,2,2,0.113267386368,5.35,-2.78
1988,2,3,0.1104357017088,0,-4.64
1988,2,4,0.1104357017088,0,-0.18
1988,2,5,0.1076040170496,0,-3.17
1988,2,6,0.1076040170496,0,2.26
1988,2,7,0.1076040170496,0,0.76
1988,2,8,0.1047723323904,2.86,-3.63
1988,2,9,0.1047723323904,6.77,0.53
1988,2,10,0.1047723323904,8.48,-6.85
1988,2,11,0.1019406477312,0,-4.74
1988,2,12,0.1019406477312,0,2.27
1988,2,13,0.099108963072,5.19,2.05
1988,2,14,0.099108963072,2.25,-6.23
1988,2,15,0.0962772784128,0,3.47
1988,2,16,0.0934455937536,0,-3.88
1988,2,17,0.0934455937536,0,-2.71
1988,2,18,0.0934455937536,0,-2.6
1988,2,19,0.0934455937536,0,-2.87
1988,2,20,0.0934455937536,0,-0.68
1988,2,21,0.0934455937536,0,5.11
1988,2,22,0.0906139090944,0,-1.89
1988,2,23,0.084950539776,0,1.94
1988,2,24,0.0821188551168,0,5.64
1988,2,25,0.0821188551168,0,8.45
1988,2,26,0.084950539776,0,9.79
1988,2,27,0.0877822244352,0,9.56
1988,2,28,0.0906139090944,0,3.04
1988,2,29,0.084950539776,0,6.58
1988,3,1,0.084950539776,0,4.86
1988,3,2,0.0736238011392,2.76,2.28
1988,3,3,0.0651287471616,0,1.1
1988,3,4,0.056633693184,5.14,-3.08
1988,3,5,0.056633693184,0,2.36
1988,3,6,0.07079211648,11.38,4.93
1988,3,7,0.0962772784128,4.57,-6.36
1988,3,8,0.1104357017088,0,-3.88
1988,3,9,0.113267386368,0,4.05
1988,3,10,0.1047723323904,1.65,-0.81
1988,3,11,0.1019406477312,2.82,-9.08
1988,3,12,0.0962772784128,0,-7.83
1988,3,13,0.0906139090944,0,-12.1
1988,3,14,0.0906139090944,0,0.58
1988,3,15,0.099108963072,0,1.67
1988,3,16,0.0934455937536,5.24,-3.78
1988,3,17,0.099108963072,0,-7.95
1988,3,18,0.1189307556864,0,-2.18
1988,3,19,0.1302574943232,0,4.52
1988,3,20,0.1302574943232,0,7.11
1988,3,21,0.1387525483008,0,9.2
1988,3,22,0.1302574943232,0,5.44
1988,3,23,0.0906139090944,5.75,7.08
1988,3,24,0.0736238011392,3.24,-4.05
1988,3,25,0.07079211648,0,0.77
1988,3,26,0.0736238011392,0,8.83
1988,3,27,0.084950539776,0,8.95
1988,3,28,0.0736238011392,0,-6.41
1988,3,29,0.0736238011392,0,0.67
1988,3,30,0.0622970625024,7.13,-3.93
1988,3,31,0.0736238011392,0,-6.5
1988,4,1,0.0679604318208,0,-2.5
1988,4,2,0.0821188551168,0,3.22
1988,4,3,0.084950539776,0,6.91
1988,4,4,0.0962772784128,2.23,6.6
1988,4,5,0.0962772784128,0,1.67
1988,4,6,0.1302574943232,0,13.02
1988,4,7,0.1755644488704,0,12.25
1988,4,8,0.1812278181888,0,8.38
1988,4,9,0.155742656256,0,-1.07
1988,4,10,0.1614060255744,0,2.19
1988,4,11,0.1783961335296,0,8.34
1988,4,12,0.2010496108032,0,11.3
1988,4,13,0.2435248806912,0,10.83
1988,4,14,0.2520199346688,4.12,8.26
1988,4,15,0.254851619328,0,7.17
1988,4,16,0.28316846592,4.5,9.26
1988,4,17,0.28316846592,6.29,3.98
1988,4,18,0.2718417272832,0,7.98
1988,4,19,0.2775050966016,0,6.58
1988,4,20,0.311485312512,0,9.47
1988,4,21,0.339802159104,3.98,5.85
1988,4,22,0.2803367812608,3.46,2.79
1988,4,23,0.2378615113728,0,3.22
1988,4,24,0.2180397187584,0,3.01
1988,4,25,0.2010496108032,5.51,3.43
1988,4,26,0.1897228721664,0,3.59
1988,4,27,0.1812278181888,0,6.77
1988,4,28,0.1925545568256,0,10.07
1988,4,29,0.2067129801216,0,8.48
1988,4,30,0.28316846592,0,13.95
1988,5,1,0.368119005696,0,6.31
1988,5,2,0.28316846592,3.24,-2.03
1988,5,3,0.2520199346688,0,4.92
1988,5,4,0.2633466733056,0,10.19
1988,5,5,0.311485312512,0,11.2
1988,5,6,0.339802159104,0,3.13
1988,5,7,0.28316846592,0,2.99
1988,5,8,0.28316846592,0,2.21
1988,5,9,0.2576833039872,0,6.24
1988,5,10,0.2718417272832,0,6.58
1988,5,11,0.2775050966016,0,12.58
1988,5,12,0.453069545472,0,14.53
1988,5,13,0.736238011392,0,15.36
1988,5,14,1.019406477312,0,14.2
1988,5,15,1.189307556864,0,14.36
1988,5,16,1.444159176192,0,15.47
1988,5,17,1.55742656256,6.42,13.41
1988,5,18,1.529109715968,5.66,11.22
1988,5,19,1.444159176192,13.76,3.13
1988,5,20,1.047723323904,3.55,-0.32
1988,5,21,0.821188551168,0,2.83
1988,5,22,0.7079211648,0,3.74
1988,5,23,0.651287471616,0,12.52
1988,5,24,0.877822244352,0,14.41
1988,5,25,1.359208636416,0,13.55
1988,5,26,1.868911875072,0,13.38
1988,5,27,2.180397187584,0,14.9
1988,5,28,2.208714034176,0,15.87
1988,5,29,2.435248806912,0,14.99
1988,5,30,2.1237634944,0,6.85
1988,5,31,1.387525483008,0,5.54
1988,6,1,1.189307556864,0,7.28
1988,6,2,1.302574943232,0,13.58
1988,6,3,2.067129801216,0,17.95
1988,6,4,2.944952045568,0,18.09
1988,6,5,3.369704744448,6.28,15.26
1988,6,6,3.39802159104,0,18.11
1988,6,7,3.68119005696,0,18.46
1988,6,8,3.82277428992,0,18.38
1988,6,9,3.82277428992,0,17.21
1988,6,10,3.907724829696,0,17.88
1988,6,11,3.709506903552,4,15.04
1988,6,12,3.39802159104,0,15.02
1988,6,13,2.8316846592,3.17,10.79
1988,6,14,2.26534772736,0,15.27
1988,6,15,2.633466733056,0,15.6
1988,6,16,2.916635198976,0,17.52
1988,6,17,2.775050966016,0,20.06
1988,6,18,2.633466733056,6.17,18.62
1988,6,19,3.313071051264,4.45,20.18
1988,6,20,3.454655284224,6.7,19.15
1988,6,21,3.96435852288,4.28,20.29
1988,6,22,3.539605824,3.9,19.65
1988,6,23,3.454655284224,2.83,20.83
1988,6,24,3.624556363776,3.37,19.44
1988,6,25,3.369704744448,0,17.55
1988,6,26,3.171486818304,9.58,14.99
1988,6,27,2.718417272832,14.08,17.04
1988,6,28,2.8316846592,25.83,17.26
1988,6,29,4.445744914944,15.85,11.64
1988,6,30,3.25643735808,0,16.96
1988,7,1,2.54851619328,0,19.35
1988,7,2,2.321981420544,0,18.34
1988,7,3,2.095446647808,0,18.59
1988,7,4,1.925545568256,4.12,16.83
1988,7,5,1.755644488704,5.59,17.56
1988,7,6,1.642377102336,0,18.8
1988,7,7,1.55742656256,0,19.66
1988,7,8,1.444159176192,0,18.27
1988,7,9,1.330891789824,0,17.93
1988,7,10,1.245941250048,7.06,16.43
1988,7,11,1.245941250048,0,17.5
1988,7,12,1.104357017088,0,18.85
1988,7,13,1.13267386368,6.85,21.92
1988,7,14,1.217624403456,0,20.66
1988,7,15,1.047723323904,0,19.37
1988,7,16,0.99108963072,0,19.4
1988,7,17,0.934455937536,0,19.91
1988,7,18,0.877822244352,0,19.43
1988,7,19,0.84950539776,0,17.79
1988,7,20,0.764554857984,0,17.78
1988,7,21,0.736238011392,0,19.66
1988,7,22,0.679604318208,0,21.57
1988,7,23,0.651287471616,0,20.07
1988,7,24,0.622970625024,0,21.09
1988,7,25,0.622970625024,0,20.75
1988,7,26,0.622970625024,6.11,19.04
1988,7,27,0.679604318208,0,17.85
1988,7,28,0.651287471616,8.65,15.97
1988,7,29,0.84950539776,0,16.87
1988,7,30,0.764554857984,12.77,16.41
1988,7,31,0.84950539776,10.38,17.54
1988,8,1,0.821188551168,0,17.71
1988,8,2,0.736238011392,0,18.06
1988,8,3,0.7079211648,0,18.1
1988,8,4,0.651287471616,0,17.5
1988,8,5,0.622970625024,0,20.51
1988,8,6,0.622970625024,0,15.98
1988,8,7,0.622970625024,0,14.79
1988,8,8,0.594653778432,0,16.5
1988,8,9,0.538020085248,0,18.07
1988,8,10,0.509703238656,0,18.58
1988,8,11,0.453069545472,0,20.32
1988,8,12,0.481386392064,0,14.81
1988,8,13,0.453069545472,0,19.32
1988,8,14,0.42475269888,0,21.99
1988,8,15,0.396435852288,0,20.41
1988,8,16,0.453069545472,8.07,12.81
1988,8,17,0.56633693184,4.29,12.33
1988,8,18,0.594653778432,0,18.89
1988,8,19,0.481386392064,0,20.04
1988,8,20,0.481386392064,3.73,19.61
1988,8,21,0.509703238656,6.98,14.4
1988,8,22,0.594653778432,0,18.23
1988,8,23,0.509703238656,0,20.67
1988,8,24,0.453069545472,0,21.17
1988,8,25,0.42475269888,0,20.94
1988,8,26,0.42475269888,0,18.59
1988,8,27,0.42475269888,0,14.69
1988,8,28,0.42475269888,0,16.35
1988,8,29,0.396435852288,0,18.4
1988,8,30,0.396435852288,4.13,18.24
1988,8,31,0.368119005696,0,17.16
1988,9,1,0.396435852288,0,15.69
1988,9,2,0.396435852288,0,16.2
1988,9,3,0.339802159104,0,18.32
1988,9,4,0.311485312512,0,16.86
1988,9,5,0.311485312512,0,17.66
1988,9,6,0.311485312512,0,17.3
1988,9,7,0.311485312512,0,17.35
1988,9,8,0.28316846592,0,19.46
1988,9,9,0.28316846592,0,18.73
1988,9,10,0.311485312512,10.97,13.43
1988,9,11,0.453069545472,10.27,10.7
1988,9,12,0.481386392064,9.28,6.15
1988,9,13,0.481386392064,4.17,6.69
1988,9,14,0.453069545472,0,5.76
1988,9,15,0.42475269888,0,7.6
1988,9,16,0.42475269888,0,14.95
1988,9,17,0.42475269888,0,15.27
1988,9,18,0.396435852288,0,11.56
1988,9,19,0.368119005696,0,14.23
1988,9,20,0.368119005696,0,15.27
1988,9,21,0.368119005696,0,13.95
1988,9,22,0.368119005696,0,8.51
1988,9,23,0.339802159104,0,12.28
1988,9,24,0.339802159104,0,12.95
1988,9,25,0.311485312512,0,13.89
1988,9,26,0.311485312512,0,14.37
1988,9,27,0.311485312512,0,10.07
1988,9,28,0.311485312512,0,5.77
1988,9,29,0.311485312512,0,8.43
1988,9,30,0.311485312512,0,8.96
1988,10,1,0.28316846592,0,13.56
1988,10,2,0.2803367812608,0,14.08
1988,10,3,0.2605149886464,0,13.27
1988,10,4,0.2605149886464,4.46,8.97
1988,10,5,0.28316846592,3.86,8.47
1988,10,6,0.311485312512,3.03,6.26
1988,10,7,0.28316846592,4.12,6.53
1988,10,8,0.2775050966016,0,9.38
1988,10,9,0.2633466733056,2.08,2.67
1988,10,10,0.2633466733056,0,10.5
1988,10,11,0.2605149886464,0,12.22
1988,10,12,0.2520199346688,0,12.13
1988,10,13,0.240693196032,0,7.79
1988,10,14,0.2350298267136,0,8.24
1988,10,15,0.2321981420544,0,10.03
1988,10,16,0.2152080340992,0,11
1988,10,17,0.2152080340992,0,10.25
1988,10,18,0.2152080340992,0,9.68
1988,10,19,0.2152080340992,0,9.14
1988,10,20,0.2152080340992,0,11.36
1988,10,21,0.21237634944,0,12.81
1988,10,22,0.2010496108032,0,9.81
1988,10,23,0.1953862414848,0,9.58
1988,10,24,0.1953862414848,0,11.52
1988,10,25,0.1925545568256,0,9.09
1988,10,26,0.1897228721664,0,10.82
1988,10,27,0.184059502848,0,9.03
1988,10,28,0.1812278181888,0,7.74
1988,10,29,0.1755644488704,0,5.75
1988,10,30,0.1783961335296,0,7.02
1988,10,31,0.1755644488704,0,10.43
1988,11,1,0.1727327642112,0,8.45
1988,11,2,0.1727327642112,0,4.83
1988,11,3,0.1755644488704,5.17,1.96
1988,11,4,0.155742656256,4.17,-2.24
1988,11,5,0.169901079552,0,1.52
1988,11,6,0.2010496108032,0,7.89
1988,11,7,0.1868911875072,0,5.97
1988,11,8,0.1755644488704,11.58,3.39
1988,11,9,0.1727327642112,3.59,-0.71
1988,11,10,0.1868911875072,0,2.47
1988,11,11,0.198217926144,7.17,1.19
1988,11,12,0.1585743409152,0,1.79
1988,11,13,0.184059502848,0,3.86
1988,11,14,0.1783961335296,11.74,2.09
1988,11,15,0.1500792869376,4.45,-4.24
1988,11,16,0.14158423296,0,-6.11
1988,11,17,0.1670693948928,3.62,-3.45
1988,11,18,0.1472476022784,0,-4.32
1988,11,19,0.1330891789824,0,-6.28
1988,11,20,0.1444159176192,0,-5.96
1988,11,21,0.1529109715968,0,-4.28
1988,11,22,0.1472476022784,0,0.95
1988,11,23,0.127425809664,0,5.83
1988,11,24,0.127425809664,5.51,-0.68
1988,11,25,0.1189307556864,6.27,-3.89
1988,11,26,0.1160990710272,4.74,-10.52
1988,11,27,0.1160990710272,2.64,-8.07
1988,11,28,0.1245941250048,4.44,2.68
1988,11,29,0.127425809664,2.33,-11.31
1988,11,30,0.1387525483008,0,-4.85
1988,12,1,0.1387525483008,0,5.09
1988,12,2,0.14158423296,0,7.01
1988,12,3,0.1472476022784,0,5.69
1988,12,4,0.1444159176192,0,7.47
1988,12,5,0.1387525483008,0,7.04
1988,12,6,0.1500792869376,0,1.07
1988,12,7,0.1614060255744,2.35,-5.96
1988,12,8,0.1585743409152,0,-3.09
1988,12,9,0.1245941250048,0,-0.23
1988,12,10,0.1245941250048,0,1.59
1988,12,11,0.1302574943232,0,-6.28
1988,12,12,0.1302574943232,0,1.57
1988,12,13,0.1387525483008,0,6.32
1988,12,14,0.1387525483008,5.02,-0.36
1988,12,15,0.1444159176192,3.02,-5.43
1988,12,16,0.127425809664,0,0.66
1988,12,17,0.127425809664,0,4.62
1988,12,18,0.1245941250048,0,5.32
1988,12,19,0.1217624403456,4.08,-4.71
1988,12,20,0.1217624403456,0,-4.31
1988,12,21,0.1189307556864,4.02,-3.72
1988,12,22,0.113267386368,2.36,-11.55
1988,12,23,0.1104357017088,5.24,-10.33
1988,12,24,0.1104357017088,3.46,-9.34
1988,12,25,0.1076040170496,12.03,-4.99
1988,12,26,0.1076040170496,4.11,-9.58
1988,12,27,0.1047723323904,0,-13.75
1988,12,28,0.1047723323904,0,-9.54
1988,12,29,0.1019406477312,0,-9.41
1988,12,30,0.1019406477312,0,-2.9
1988,12,31,0.099108963072,NaN,NaN
1989,1,1,0.099108963072,0,-5.43
1989,1,2,0.0962772784128,0,-1.44
1989,1,3,0.0962772784128,0,4.79
1989,1,4,0.0962772784128,5.73,1.32
1989,1,5,0.0934455937536,3.11,-1.01
1989,1,6,0.0906139090944,3.55,-6.37
1989,1,7,0.0821188551168,0,-17.68
1989,1,8,0.0792871704576,0,-15.1
1989,1,9,0.0792871704576,2.07,-7.85
1989,1,10,0.0821188551168,2.17,1.78
1989,1,11,0.0821188551168,3.55,-7.2
1989,1,12,0.084950539776,0,-10.17
1989,1,13,0.084950539776,0,-0.19
1989,1,14,0.084950539776,0,-4.64
1989,1,15,0.0821188551168,0,-11.33
1989,1,16,0.084950539776,0,-3.14
1989,1,17,0.084950539776,0,-1.65
1989,1,18,0.084950539776,0,3.59
1989,1,19,0.0877822244352,0,3.25
1989,1,20,0.0877822244352,0,4.18
1989,1,21,0.0877822244352,0,1.83
1989,1,22,0.0906139090944,0,3.78
1989,1,23,0.0906139090944,0,1.25
1989,1,24,0.0877822244352,2.85,-2.09
1989,1,25,0.0877822244352,0,-3.09
1989,1,26,0.0877822244352,0,2.64
1989,1,27,0.0877822244352,0,2.02
1989,1,28,0.0877822244352,0,-4.28
1989,1,29,0.084950539776,0,1.12
1989,1,30,0.084950539776,0,8.37
1989,1,31,0.084950539776,0,7.34
1989,2,1,0.084950539776,2.11,1.37
1989,2,2,0.084950539776,0,-0.56
1989,2,3,0.084950539776,15.13,-3.24
1989,2,4,0.084950539776,19.18,-5.28
1989,2,5,0.0821188551168,0,-12.66
1989,2,6,0.0736238011392,0,-14.28
1989,2,7,0.0764554857984,0,-6.68
1989,2,8,0.0792871704576,0,-3
1989,2,9,0.0821188551168,0,1.12
1989,2,10,0.084950539776,3.03,1.66
1989,2,11,0.0877822244352,0,1.09
1989,2,12,0.0906139090944,2.58,-2.61
1989,2,13,0.0906139090944,0,-6
1989,2,14,0.0906139090944,0,-5.13
1989,2,15,0.0906139090944,0,-3.25
1989,2,16,0.0906139090944,0,2.89
1989,2,17,0.0934455937536,0,5.15
1989,2,18,0.0962772784128,3.02,3.36
1989,2,19,0.099108963072,7.35,0.81
1989,2,20,0.099108963072,5.68,-3.48
1989,2,21,0.099108963072,0,-4.6
1989,2,22,0.1019406477312,0,0.85
1989,2,23,0.1076040170496,0,3.74
1989,2,24,0.1104357017088,0,7.96
1989,2,25,0.1160990710272,0,6.12
1989,2,26,0.1189307556864,5.01,0.72
1989,2,27,0.1217624403456,0,-0.29
1989,2,28,0.1217624403456,0,1.05
1989,3,1,0.1245941250048,0,2.93
1989,3,2,0.127425809664,11.11,0.72
1989,3,3,0.1359208636416,9.5,1.44
1989,3,4,0.1302574943232,0,-5.29
1989,3,5,0.1387525483008,2.81,-0.7
1989,3,6,0.1444159176192,0,4.96
1989,3,7,0.1302574943232,2.65,8.1
1989,3,8,0.1330891789824,0,9.92
1989,3,9,0.1330891789824,0,12.9
1989,3,10,0.1444159176192,0,13
1989,3,11,0.1472476022784,0,11.39
1989,3,12,0.1387525483008,0,7.73
1989,3,13,0.14158423296,0,7.48
1989,3,14,0.1245941250048,2.36,-1.28
1989,3,15,0.1302574943232,0,1.85
1989,3,16,0.1387525483008,0,6.04
1989,3,17,0.155742656256,0,-0.62
1989,3,18,0.1387525483008,0,5.91
1989,3,19,0.155742656256,4.39,2.69
1989,3,20,0.169901079552,0,-0.51
1989,3,21,0.1897228721664,0,3.46
1989,3,22,0.1897228721664,0,4.86
1989,3,23,0.1727327642112,0,6.07
1989,3,24,0.169901079552,0,7.04
1989,3,25,0.1642377102336,0,7.65
1989,3,26,0.1642377102336,0,4.55
1989,3,27,0.1585743409152,0,6.26
1989,3,28,0.1529109715968,0,7.72
1989,3,29,0.1444159176192,8.9,1.78
1989,3,30,0.127425809664,3.61,-4.27
1989,3,31,0.1359208636416,6.87,4.1
1989,4,1,0.1387525483008,8.54,0.19
1989,4,2,0.1444159176192,11.81,0.39
1989,4,3,0.1245941250048,12.36,-0.96
1989,4,4,0.1245941250048,4.85,-4.79
1989,4,5,0.1359208636416,0,4.4
1989,4,6,0.1585743409152,0,7.55
1989,4,7,0.169901079552,0,8.96
1989,4,8,0.2038812954624,0,8.11
1989,4,9,0.2038812954624,0,3.34
1989,4,10,0.1812278181888,0,4.44
1989,4,11,0.1812278181888,3.38,4.09
1989,4,12,0.169901079552,0,0.69
1989,4,13,0.1727327642112,0,5.42
1989,4,14,0.1953862414848,0,9.08
1989,4,15,0.2208714034176,0,9.75
1989,4,16,0.2491882500096,0,8.37
1989,4,17,0.28316846592,0,9.97
1989,4,18,0.311485312512,0,10.11
1989,4,19,0.368119005696,0,12.07
1989,4,20,0.481386392064,0,15.06
1989,4,21,0.736238011392,0,14.72
1989,4,22,0.84950539776,0,12.62
1989,4,23,0.792871704576,0,13.77
1989,4,24,0.906139090944,0,11.39
1989,4,25,0.934455937536,0,10.37
1989,4,26,0.906139090944,0,8.67
1989,4,27,0.736238011392,3.08,0.49
1989,4,28,0.622970625024,0,3.03
1989,4,29,0.538020085248,0,0.23
1989,4,30,0.453069545472,7.59,1.18
1989,5,1,0.42475269888,0,5.99
1989,5,2,0.368119005696,5.94,4.82
1989,5,3,0.368119005696,8.23,4.26
1989,5,4,0.368119005696,8.45,3.08
1989,5,5,0.339802159104,0,9.12
1989,5,6,0.396435852288,0,13.41
1989,5,7,0.538020085248,0,14.69
1989,5,8,0.906139090944,0,14.71
1989,5,9,1.189307556864,0,15.1
1989,5,10,1.330891789824,2.62,9.03
1989,5,11,1.27425809664,0,10.25
1989,5,12,1.189307556864,0,7.17
1989,5,13,1.076040170496,6.79,6.75
1989,5,14,1.076040170496,9.42,5.29
1989,5,15,0.906139090944,3.65,6.03
1989,5,16,0.821188551168,0,6.35
1989,5,17,0.736238011392,0,7.85
1989,5,18,0.764554857984,0,13.42
1989,5,19,1.047723323904,0,10.64
1989,5,20,1.444159176192,0,13.76
1989,5,21,1.783961335296,0,13.26
1989,5,22,1.98217926144,0,16
1989,5,23,2.520199346688,0,16.06
1989,5,24,2.520199346688,0,10.6
1989,5,25,2.180397187584,0,7.13
1989,5,26,1.727327642112,0,10.71
1989,5,27,1.953862414848,0,14.61
1989,5,28,2.491882500096,0,16.71
1989,5,29,3.058219431936,0,16.71
1989,5,30,3.199803664896,0,13.15
1989,5,31,2.860001505792,0,12.8
1989,6,1,2.718417272832,0,14.02
1989,6,2,2.718417272832,0,13.38
1989,6,3,2.520199346688,0,8.48
1989,6,4,1.98217926144,4.14,10.04
1989,6,5,1.953862414848,0,12.54
1989,6,6,2.321981420544,0,13.63
1989,6,7,2.350298267136,0,12.79
1989,6,8,2.520199346688,4.05,9.86
1989,6,9,2.237030880768,0,10.92
1989,6,10,2.095446647808,2.62,12.27
1989,6,11,2.237030880768,0,12.94
1989,6,12,2.40693196032,4.82,10.54
1989,6,13,2.067129801216,4.32,10.43
1989,6,14,2.152080340992,0,13.26
1989,6,15,2.718417272832,0,17.74
1989,6,16,3.709506903552,0,18.85
1989,6,17,3.766140596736,0,15.24
1989,6,18,3.482972130816,0,20.34
1989,6,19,3.82277428992,0,21.98
1989,6,20,3.709506903552,0,17.3
1989,6,21,3.369704744448,0,8.01
1989,6,22,2.350298267136,0,9.12
1989,6,23,2.038812954624,0,12.14
1989,6,24,1.925545568256,0,16.59
1989,6,25,2.237030880768,0,16.86
1989,6,26,2.208714034176,0,15.23
1989,6,27,2.378615113728,0,19.08
1989,6,28,2.520199346688,0,17.85
1989,6,29,2.605149886464,0,17.31
1989,6,30,2.576833039872,0,20.34
1989,7,1,2.520199346688,0,20.03
1989,7,2,2.491882500096,0,22.42
1989,7,3,2.435248806912,0,22.8
1989,7,4,2.378615113728,0,24.78
1989,7,5,2.435248806912,0,24.34
1989,7,6,2.350298267136,0,24.23
1989,7,7,2.152080340992,0,24.35
1989,7,8,1.98217926144,0,22.76
1989,7,9,1.868911875072,0,22.58
1989,7,10,1.925545568256,0,20.51
1989,7,11,2.26534772736,11.04,18.75
1989,7,12,2.8316846592,8.7,14.5
1989,7,13,2.26534772736,0,18.3
1989,7,14,1.868911875072,0,17.39
