year,month,day,streamflow,prcp,tmax
1991,7,2,0.368119005696,0,23.87
1991,7,3,0.368119005696,0,24.61
1991,7,4,0.368119005696,0,27.52
1991,7,5,0.368119005696,0,28.17
1991,7,6,0.368119005696,0,27.02
1991,7,7,0.368119005696,4.84,24.95
1991,7,8,0.396435852288,6.16,19.38
1991,7,9,0.368119005696,0,21.69
1991,7,10,0.368119005696,0,20.28
1991,7,11,0.368119005696,0,23.28
1991,7,12,0.368119005696,0,24.81
1991,7,13,0.339802159104,0,25.7
1991,7,14,0.339802159104,0,25.53
1991,7,15,0.339802159104,0,24.91
1991,7,16,0.339802159104,0,25.17
1991,7,17,0.339802159104,0,24.22
1991,7,18,0.396435852288,0,22.88
1991,7,19,0.396435852288,0,20.9
1991,7,20,0.368119005696,0,18.19
1991,7,21,0.368119005696,0,22.06
1991,7,22,0.368119005696,0,23.38
1991,7,23,0.368119005696,0,22.92
1991,7,24,0.339802159104,0,22.15
1991,7,25,0.339802159104,0,21.65
1991,7,26,0.339802159104,0,23.16
1991,7,27,0.339802159104,0,24.52
1991,7,28,0.339802159104,0,26.54
1991,7,29,0.339802159104,0,25.23
1991,7,30,0.339802159104,0,25.48
1991,7,31,0.339802159104,0,23.27
1991,8,1,0.339802159104,0,20.45
1991,8,2,0.42475269888,14.9,21.54
1991,8,3,0.396435852288,4.77,17.49
1991,8,4,0.339802159104,0,19.12
1991,8,5,0.339802159104,0,20.68
1991,8,6,0.339802159104,10.42,17.46
1991,8,7,0.339802159104,0,20.79
1991,8,8,0.339802159104,0,23.86
1991,8,9,0.311485312512,0,25.46
1991,8,10,0.311485312512,0,24.36
1991,8,11,0.311485312512,4.8,22.07
1991,8,12,0.311485312512,0,20.94
1991,8,13,0.311485312512,0,23.6
1991,8,14,0.311485312512,0,24.05
1991,8,15,0.339802159104,0,22.41
1991,8,16,0.396435852288,0,23.24
1991,8,17,0.339802159104,0,24.63
1991,8,18,0.311485312512,4.75,17.7
1991,8,19,0.311485312512,0,20.96
1991,8,20,0.311485312512,0,24.97
1991,8,21,0.311485312512,0,23.44
1991,8,22,0.311485312512,0,22.53
1991,8,23,0.311485312512,0,24.8
1991,8,24,0.311485312512,3.38,23.24
1991,8,25,0.311485312512,0,22.9
1991,8,26,0.311485312512,4.76,19.96
1991,8,27,0.311485312512,4.04,16.73
1991,8,28,0.311485312512,0,21.35
1991,8,29,0.311485312512,0,24.4
1991,8,30,0.311485312512,0,24.8
1991,8,31,0.311485312512,3.47,23.47
1991,9,1,0.311485312512,4.36,19.18
1991,9,2,0.311485312512,0,22.29
1991,9,3,0.311485312512,0,24.19
1991,9,4,0.28316846592,0,23.62
1991,9,5,0.311485312512,6.52,21.01
1991,9,6,0.311485312512,17.95,13.1
1991,9,7,0.311485312512,11.07,11.89
1991,9,8,0.311485312512,5.87,17
1991,9,9,0.311485312512,2.78,16.74
1991,9,10,0.311485312512,0,16.25
1991,9,11,0.28316846592,0,15.44
1991,9,12,0.28316846592,4.44,15.04
1991,9,13,0.311485312512,0,13.47
1991,9,14,0.28316846592,0,15.24
1991,9,15,0.28316846592,0,12.72
1991,9,16,0.28316846592,0,16.82
1991,9,17,0.28316846592,0,19.84
1991,9,18,0.28316846592,0,19.88
1991,9,19,0.2803367812608,0,19.47
1991,9,20,0.2803367812608,0,19.72
1991,9,21,0.28316846592,0,19.38
1991,9,22,0.28316846592,0,18.4
1991,9,23,0.28316846592,0,18.44
1991,9,24,0.28316846592,0,19.4
1991,9,25,0.28316846592,0,21.11
1991,9,26,0.2803367812608,0,21.85
1991,9,27,0.28316846592,0,19.2
1991,9,28,0.28316846592,7.89,15.19
1991,9,29,0.28316846592,0,15.69
1991,9,30,0.28316846592,0,15.6
1991,10,1,0.28316846592,0,19.09
1991,10,2,0.2803367812608,0,18.83
1991,10,3,0.2803367812608,0,16.55
1991,10,4,0.2803367812608,0,12.97
1991,10,5,0.2746734119424,0,16.65
1991,10,6,0.2803367812608,0,19.53
1991,10,7,0.2746734119424,0,19.97
1991,10,8,0.2775050966016,0,18.92
1991,10,9,0.2718417272832,0,18.6
1991,10,10,0.2718417272832,0,21.09
1991,10,11,0.2718417272832,0,20.91
1991,10,12,0.2718417272832,0,18.6
1991,10,13,0.2661783579648,0,16.25
1991,10,14,0.2605149886464,0,17.44
1991,10,15,0.2605149886464,0,21.52
1991,10,16,0.2605149886464,0,21.15
1991,10,17,0.2605149886464,0,17.54
1991,10,18,0.2520199346688,0,15.19
1991,10,19,0.2520199346688,0,14.02
1991,10,20,0.2520199346688,0,12.41
1991,10,21,0.2520199346688,0,13.76
1991,10,22,0.2491882500096,0,13.45
1991,10,23,0.2520199346688,9.76,7.9
1991,10,24,0.254851619328,3.3,5.15
1991,10,25,0.2435248806912,0,4.83
1991,10,26,0.2435248806912,5.56,9.19
1991,10,27,0.2435248806912,15.4,2.72
1991,10,28,0.2435248806912,8.85,-5.9
1991,10,29,0.254851619328,6.73,-4.53
1991,10,30,0.2435248806912,0,-4.03
1991,10,31,0.240693196032,0,1.02
1991,11,1,0.2350298267136,4.55,2.28
1991,11,2,0.240693196032,5.16,-2.64
1991,11,3,0.226534772736,0,4.98
1991,11,4,0.2208714034176,0,6.63
1991,11,5,0.2208714034176,0,8.4
1991,11,6,0.2208714034176,0,9.09
1991,11,7,0.226534772736,0,10.13
1991,11,8,0.21237634944,0,11.91
1991,11,9,0.2010496108032,0,11.23
1991,11,10,0.198217926144,0,7.86
1991,11,11,0.198217926144,0,8.62
1991,11,12,0.2038812954624,0,12.5
1991,11,13,0.2067129801216,0,10.84
1991,11,14,0.2095446647808,5.95,0.9
1991,11,15,0.21237634944,6.35,0.22
1991,11,16,0.2067129801216,2.72,0.88
1991,11,17,0.2038812954624,15.56,8.15
1991,11,18,0.2095446647808,13.48,0.02
1991,11,19,0.198217926144,2.85,1.72
1991,11,20,0.2010496108032,0,7.56
1991,11,21,0.2067129801216,2.71,3.48
1991,11,22,0.21237634944,0,-4.54
1991,11,23,0.169901079552,0,1.73
1991,11,24,0.1868911875072,0,3.85
1991,11,25,0.2152080340992,0,6.55
1991,11,26,0.1953862414848,0,6.13
1991,11,27,0.198217926144,0,7.39
1991,11,28,0.198217926144,0,-3.42
1991,11,29,0.1925545568256,0,-4.49
1991,11,30,0.1868911875072,2.04,-4.72
1991,12,1,0.1755644488704,3.08,-5.13
1991,12,2,0.169901079552,3.37,-4.88
1991,12,3,0.184059502848,0,3.26
1991,12,4,0.198217926144,0,6.53
1991,12,5,0.2038812954624,0,9.51
1991,12,6,0.2152080340992,0,8.5
1991,12,7,0.2152080340992,2.97,6.39
1991,12,8,0.2180397187584,0,0.54
1991,12,9,0.2208714034176,0,5.84
1991,12,10,0.2237030880768,0,5.76
1991,12,11,0.240693196032,0,2.06
1991,12,12,0.2463565653504,0,1.64
1991,12,13,0.2321981420544,0,-0.91
1991,12,14,0.2208714034176,0,5.39
1991,12,15,0.2152080340992,0,6.87
1991,12,16,0.2095446647808,0,7.02
1991,12,17,0.1868911875072,0,3.93
1991,12,18,0.198217926144,0,0.44
1991,12,19,0.2038812954624,0,-0.82
1991,12,20,0.198217926144,0,1.77
1991,12,21,0.2152080340992,0,4.5
1991,12,22,0.2208714034176,0,1.21
1991,12,23,0.2208714034176,0,3
1991,12,24,0.21237634944,0,1
1991,12,25,0.2038812954624,0,4.26
1991,12,26,0.2208714034176,0,5.79
1991,12,27,0.2038812954624,0,3.82
1991,12,28,0.2010496108032,0,-1.74
1991,12,29,0.2095446647808,1.81,-0.26
1991,12,30,0.2152080340992,3.46,-0.39
1991,12,31,0.226534772736,0,1.13
1992,1,1,0.21237634944,0,1.28
1992,1,2,0.1925545568256,0,2.87
1992,1,3,0.1783961335296,3.11,-0.71
1992,1,4,0.1868911875072,0,-1.7
1992,1,5,0.2180397187584,2.41,-3.05
1992,1,6,0.2435248806912,6.77,-1.88
1992,1,7,0.2180397187584,5.08,-4.8
1992,1,8,0.2237030880768,0,-0.95
1992,1,9,0.2152080340992,0,2.28
1992,1,10,0.2208714034176,0,6.9
1992,1,11,0.2152080340992,0,2.89
1992,1,12,0.226534772736,5.32,-6.52
1992,1,13,0.2180397187584,5.37,-2.64
1992,1,14,0.226534772736,2.95,-6
1992,1,15,0.2152080340992,0,1.17
1992,1,16,0.198217926144,0,4.64
1992,1,17,0.2095446647808,0,2.05
1992,1,18,0.2152080340992,0,1.68
1992,1,19,0.2038812954624,0,4.03
1992,1,20,0.198217926144,0,5.1
1992,1,21,0.2038812954624,0,0.95
1992,1,22,0.2095446647808,0,-0.97
1992,1,23,0.2152080340992,0,2.41
1992,1,24,0.1868911875072,0,5.06
1992,1,25,0.1727327642112,0,6.08
1992,1,26,0.169901079552,0,7.97
1992,1,27,0.1529109715968,0,8.15
1992,1,28,0.184059502848,0,7.25
1992,1,29,0.184059502848,0,7.11
1992,1,30,0.2010496108032,0,11.06
1992,1,31,0.198217926144,0,10.24
1992,2,1,0.1953862414848,0,5.39
1992,2,2,0.2038812954624,0,4.96
1992,2,3,0.198217926144,0,2.48
1992,2,4,0.198217926144,0,6.2
1992,2,5,0.2010496108032,0,4.77
1992,2,6,0.2067129801216,0,5.61
1992,2,7,0.2038812954624,0,2.84
1992,2,8,0.2067129801216,0,3.99
1992,2,9,0.198217926144,0,2.95
1992,2,10,0.198217926144,4.2,0.34
1992,2,11,0.198217926144,6.41,0.41
1992,2,12,0.1897228721664,4.61,3.37
1992,2,13,0.1897228721664,7.23,2.29
1992,2,14,0.1897228721664,0,3.63
1992,2,15,0.169901079552,0,1.94
1992,2,16,0.1585743409152,11.48,-3.52
1992,2,17,0.1585743409152,3.31,-0.78
1992,2,18,0.169901079552,0,2.59
1992,2,19,0.1812278181888,0,5.55
1992,2,20,0.198217926144,7,6.72
1992,2,21,0.2152080340992,5.35,6.36
1992,2,22,0.2435248806912,10.55,2.87
1992,2,23,0.226534772736,0,0.35
1992,2,24,0.2095446647808,0,4.9
1992,2,25,0.198217926144,0,4.9
1992,2,26,0.198217926144,0,8.91
1992,2,27,0.2095446647808,0,11.65
1992,2,28,0.2152080340992,0,11.87
1992,2,29,0.2208714034176,0,9.48
1992,3,1,0.226534772736,0,7.93
1992,3,2,0.2208714034176,0,5.53
1992,3,3,0.254851619328,7.41,4.57
1992,3,4,0.240693196032,9.99,1.59
1992,3,5,0.226534772736,2.73,4.92
1992,3,6,0.2435248806912,0,7.07
1992,3,7,0.226534772736,0,8.05
1992,3,8,0.240693196032,11.31,1.42
1992,3,9,0.226534772736,0,3.9
1992,3,10,0.2095446647808,0,5.82
1992,3,11,0.226534772736,0,7.75
1992,3,12,0.2321981420544,0,11.03
1992,3,13,0.254851619328,0,11.79
1992,3,14,0.28316846592,0,12.76
1992,3,15,0.311485312512,0,10.65
1992,3,16,0.28316846592,0,8.11
1992,3,17,0.269010042624,10.22,4.81
1992,3,18,0.2605149886464,6.09,2.48
1992,3,19,0.2605149886464,0,4.08
1992,3,20,0.2605149886464,0,9.72
1992,3,21,0.28316846592,6.59,5.87
1992,3,22,0.2775050966016,3.41,5.36
1992,3,23,0.2746734119424,4.24,4.75
1992,3,24,0.2718417272832,0,6.85
1992,3,25,0.2775050966016,3.26,11.71
1992,3,26,0.311485312512,0,9.29
1992,3,27,0.28316846592,6.66,4.37
1992,3,28,0.28316846592,3.07,8.75
1992,3,29,0.311485312512,0,10.67
1992,3,30,0.311485312512,5.11,6.79
1992,3,31,0.311485312512,0,9.87
1992,4,1,0.28316846592,0,9.02
1992,4,2,0.28316846592,0,12.67
1992,4,3,0.254851619328,0,14.42
1992,4,4,0.2605149886464,0,14.84
1992,4,5,0.28316846592,0,12.63
1992,4,6,0.311485312512,0,10.69
1992,4,7,0.339802159104,0,11.82
1992,4,8,0.28316846592,0,13.33
1992,4,9,0.339802159104,0,14.79
1992,4,10,0.42475269888,0,15.1
1992,4,11,0.481386392064,0,16.89
1992,4,12,0.509703238656,0,17.34
1992,4,13,0.453069545472,0,15.26
1992,4,14,0.481386392064,0,14.36
1992,4,15,0.509703238656,7.88,10.77
1992,4,16,0.509703238656,0,12.22
1992,4,17,0.509703238656,9.2,11.92
1992,4,18,0.594653778432,6.1,2.71
1992,4,19,0.481386392064,0,4.21
1992,4,20,0.453069545472,0,9.54
1992,4,21,0.453069545472,0,12.44
1992,4,22,0.453069545472,0,10.82
1992,4,23,0.453069545472,0,8.35
1992,4,24,0.453069545472,0,13.92
1992,4,25,0.538020085248,0,16.5
1992,4,26,0.651287471616,0,19.74
1992,4,27,0.877822244352,0,19.36
1992,4,28,1.330891789824,0,20.03
1992,4,29,1.330891789824,0,21.76
1992,4,30,1.330891789824,0,20.29
1992,5,1,1.302574943232,0,14.58
1992,5,2,1.245941250048,0,15.48
1992,5,3,1.217624403456,0,17.95
1992,5,4,1.217624403456,0,19.49
1992,5,5,1.160990710272,0,18.58
1992,5,6,1.13267386368,0,16.94
1992,5,7,1.019406477312,2.57,16.18
1992,5,8,0.962772784128,5.16,15.36
1992,5,9,0.99108963072,9.66,6.71
1992,5,10,0.906139090944,0,11.97
1992,5,11,0.84950539776,0,16.45
1992,5,12,0.821188551168,0,16.3
1992,5,13,0.792871704576,0,17.99
1992,5,14,0.736238011392,0,19.02
1992,5,15,0.736238011392,0,18.72
1992,5,16,0.679604318208,0,18.62
1992,5,17,0.651287471616,0,20.4
1992,5,18,0.622970625024,0,21.62
1992,5,19,0.594653778432,5.78,16.76
1992,5,20,0.679604318208,12.02,11.14
1992,5,21,0.821188551168,8.27,7.72
1992,5,22,0.736238011392,0,14.21
1992,5,23,0.651287471616,4.61,15.56
1992,5,24,0.651287471616,0,15.26
1992,5,25,0.651287471616,0,16.91
1992,5,26,0.962772784128,24.72,16.96
1992,5,27,0.99108963072,0,13.41
1992,5,28,0.7079211648,0,16.36
1992,5,29,0.651287471616,0,12.96
1992,5,30,0.679604318208,0,15.26
1992,5,31,0.594653778432,0,16.36
1992,6,1,0.594653778432,0,16.92
1992,6,2,0.56633693184,5.4,21.12
1992,6,3,0.622970625024,0,18.05
1992,6,4,0.56633693184,0,21.38
1992,6,5,0.538020085248,0,16.85
1992,6,6,0.509703238656,0,18.65
1992,6,7,0.538020085248,0,17.22
1992,6,8,0.509703238656,0,16.74
1992,6,9,0.481386392064,0,18.59
1992,6,10,0.481386392064,0,20.04
1992,6,11,0.481386392064,0,19.68
1992,6,12,0.481386392064,0,20.58
1992,6,13,0.453069545472,0,16.19
1992,6,14,0.453069545472,3.67,13.22
1992,6,15,0.481386392064,0,13.97
1992,6,16,0.453069545472,1.96,10.68
1992,6,17,0.453069545472,0,17.24
1992,6,18,0.42475269888,0,21.67
1992,6,19,0.42475269888,0,22.98
1992,6,20,0.42475269888,0,23.06
1992,6,21,0.396435852288,0,23.1
1992,6,22,0.396435852288,0,24.76
1992,6,23,0.368119005696,0,24.86
1992,6,24,0.368119005696,0,21.14
1992,6,25,0.42475269888,3.35,19.4
1992,6,26,0.481386392064,0,15.78
1992,6,27,0.453069545472,0,21.02
1992,6,28,0.42475269888,0,25.25
1992,6,29,0.42475269888,0,21.88
1992,6,30,0.396435852288,0,18.34
1992,7,1,0.368119005696,0,14.72
1992,7,2,0.339802159104,0,16.99
1992,7,3,0.339802159104,0,21.99
1992,7,4,0.339802159104,0,24.78
1992,7,5,0.339802159104,0,23.02
1992,7,6,0.311485312512,0,24.91
1992,7,7,0.339802159104,0,18.22
1992,7,8,0.311485312512,0,19.6
1992,7,9,0.339802159104,0,21.77
1992,7,10,0.311485312512,0,22.8
1992,7,11,0.339802159104,4.62,18.82
1992,7,12,0.339802159104,7.57,17.07
1992,7,13,0.339802159104,0,19.19
1992,7,14,0.311485312512,0,21.72
1992,7,15,0.311485312512,0,20.42
1992,7,16,0.311485312512,0,23.47
1992,7,17,0.311485312512,0,25.28
1992,7,18,0.311485312512,0,23.42
1992,7,19,0.311485312512,0,24.81
1992,7,20,0.311485312512,0,24.92
1992,7,21,0.311485312512,0,24.32
1992,7,22,0.311485312512,0,22.79
1992,7,23,0.311485312512,0,23.89
1992,7,24,0.311485312512,7.82,22.48
1992,7,25,0.311485312512,0,21.79
1992,7,26,0.311485312512,0,23.73
1992,7,27,0.311485312512,0,25.17
1992,7,28,0.311485312512,0,25.83
1992,7,29,0.311485312512,0,26.06
1992,7,30,0.311485312512,0,26.3
1992,7,31,0.311485312512,0,26.97
1992,8,1,0.311485312512,0,27.32
1992,8,2,0.311485312512,0,28.68
1992,8,3,0.311485312512,0,27.37
1992,8,4,0.311485312512,0,24.99
1992,8,5,0.311485312512,0,22.53
1992,8,6,0.28316846592,4.98,20.75
1992,8,7,0.28316846592,10.1,21.47
1992,8,8,0.28316846592,0,23.92
1992,8,9,0.28316846592,0,22.96
1992,8,10,0.28316846592,0,24.75
1992,8,11,0.28316846592,0,25.66
1992,8,12,0.311485312512,0,26.51
1992,8,13,0.2520199346688,0,26.46
1992,8,14,0.2520199346688,0,25.97
1992,8,15,0.2576833039872,0,24.66
1992,8,16,0.2520199346688,2.35,24.83
1992,8,17,0.2435248806912,0,24.17
1992,8,18,0.2435248806912,0,26.1
1992,8,19,0.2435248806912,0,26.27
1992,8,20,0.2435248806912,0,24.41
1992,8,21,0.2491882500096,2.64,24.16
1992,8,22,0.2520199346688,4.35,21.33
1992,8,23,0.2520199346688,0,16.61
1992,8,24,0.2435248806912,0,17.96
1992,8,25,0.2435248806912,0,18.11
1992,8,26,0.2435248806912,0,17.49
1992,8,27,0.2321981420544,0,20.86
1992,8,28,0.2378615113728,0,24.42
1992,8,29,0.2378615113728,0,21.54
1992,8,30,0.2435248806912,7.62,20.05
1992,8,31,0.269010042624,0,15.66
1992,9,1,0.2378615113728,0,17.7
1992,9,2,0.2378615113728,0,20.2
1992,9,3,0.2321981420544,0,19.43
1992,9,4,0.2350298267136,9.03,12.23
1992,9,5,0.2350298267136,0,17.15
1992,9,6,0.2293664573952,0,17.33
1992,9,7,0.2293664573952,0,18.56
1992,9,8,0.2293664573952,0,21.61
1992,9,9,0.2180397187584,0,20.77
1992,9,10,0.21237634944,0,23.79
1992,9,11,0.21237634944,0,22.13
1992,9,12,0.21237634944,0,17.07
1992,9,13,0.21237634944,0,19.52
1992,9,14,0.21237634944,0,20.3
1992,9,15,0.21237634944,3.38,19.38
1992,9,16,0.21237634944,10.42,19.85
1992,9,17,0.21237634944,0,20.18
1992,9,18,0.2208714034176,7.89,19.3
1992,9,19,0.2293664573952,0,16.05
1992,9,20,0.2208714034176,0,15.28
1992,9,21,0.2208714034176,0,18.89
1992,9,22,0.2208714034176,0,22.46
1992,9,23,0.2208714034176,0,22.65
1992,9,24,0.2208714034176,0,21.42
1992,9,25,0.2208714034176,0,12.68
1992,9,26,0.21237634944,0,17.71
1992,9,27,0.21237634944,0,18.85
1992,9,28,0.2180397187584,0,19.98
1992,9,29,0.2067129801216,0,21.42
1992,9,30,0.21237634944,0,21.82
1992,10,1,0.21237634944,0,20.75
1992,10,2,0.2152080340992,0,19.31
1992,10,3,0.2208714034176,0,17.17
1992,10,4,0.2152080340992,0,13.9
1992,10,5,0.2180397187584,0,15.72
1992,10,6,0.21237634944,0,11.97
1992,10,7,0.2067129801216,0,8.96
1992,10,8,0.2038812954624,0,13.55
1992,10,9,0.2095446647808,0,12.99
1992,10,10,0.2038812954624,0,16.14
1992,10,11,0.2038812954624,0,18.19
1992,10,12,0.2038812954624,0,20.5
1992,10,13,0.2038812954624,0,19.13
1992,10,14,0.2038812954624,0,16.19
1992,10,15,0.198217926144,0,12.52
1992,10,16,0.198217926144,0,14.48
1992,10,17,0.198217926144,0,14.55
1992,10,18,0.198217926144,0,16.67
1992,10,19,0.198217926144,0,17.68
1992,10,20,0.198217926144,0,18.3
1992,10,21,0.198217926144,0,12.57
1992,10,22,0.198217926144,0,13.47
1992,10,23,0.1812278181888,0,14.25
1992,10,24,0.1755644488704,7.41,15.88
1992,10,25,0.1755644488704,5.07,10.41
1992,10,26,0.1755644488704,0,11.65
1992,10,27,0.1755644488704,0,10.69
1992,10,28,0.1755644488704,0,7.24
1992,10,29,0.1755644488704,0,6.33
1992,10,30,0.1812278181888,14.8,4.11
1992,10,31,0.1897228721664,11.33,1.29
1992,11,1,0.1755644488704,6.86,4.54
1992,11,2,0.2010496108032,19.16,2.25
1992,11,3,0.1783961335296,4.5,-0.44
1992,11,4,0.169901079552,3.29,1.83
1992,11,5,0.169901079552,0,-0.97
1992,11,6,0.1727327642112,0,5.11
1992,11,7,0.169901079552,0,10.12
1992,11,8,0.1642377102336,0,6.34
1992,11,9,0.1670693948928,0,2.95
1992,11,10,0.1585743409152,0,-1.45
1992,11,11,0.1585743409152,0,3.13
1992,11,12,0.1614060255744,0,6.28
1992,11,13,0.1642377102336,0,9.32
1992,11,14,0.1614060255744,0,14.59
1992,11,15,0.1670693948928,0,13.52
1992,11,16,0.1500792869376,0,9.99
1992,11,17,0.155742656256,0,9.57
1992,11,18,0.155742656256,0,5.79
1992,11,19,0.1472476022784,2.97,3.53
1992,11,20,0.1444159176192,8.28,-3.91
1992,11,21,0.155742656256,0,2.94
1992,11,22,0.1330891789824,13.75,1.1
1992,11,23,0.1245941250048,10.61,-6.14
1992,11,24,0.1217624403456,2.48,-5.9
1992,11,25,0.1160990710272,0,-2.27
1992,11,26,0.1189307556864,0,1.7
1992,11,27,0.1217624403456,0,3.52
1992,11,28,0.1302574943232,0,-2.66
1992,11,29,0.1302574943232,0,-1.05
1992,11,30,0.1302574943232,0,2.86
1992,12,1,0.127425809664,0,4.31
1992,12,2,0.1302574943232,0,5.66
1992,12,3,0.1330891789824,0,1.47
1992,12,4,0.1330891789824,0,-4.05
1992,12,5,0.1387525483008,3.11,-2.01
1992,12,6,0.1387525483008,0,-0.31
1992,12,7,0.1387525483008,1.99,-3.21
1992,12,8,0.1500792869376,0,1.81
1992,12,9,0.1472476022784,0,2.57
1992,12,10,0.1500792869376,0,8.72
1992,12,11,0.1472476022784,5.05,3.05
1992,12,12,0.1500792869376,9.36,-2.87
1992,12,13,0.1472476022784,3.19,-5.72
1992,12,14,0.127425809664,0,-3.47
1992,12,15,0.1359208636416,5.24,-6.18
1992,12,16,0.127425809664,0,-6.31
1992,12,17,0.1217624403456,7.21,-4.53
1992,12,18,0.1047723323904,11.34,-5.86
1992,12,19,0.0934455937536,0,-4.95
1992,12,20,0.084950539776,0,-3.76
1992,12,21,0.0906139090944,0,-1.22
1992,12,22,0.099108963072,0,-2.6
1992,12,23,0.1019406477312,0,1.01
1992,12,24,0.1047723323904,0,2.29
1992,12,25,0.099108963072,0,2.52
1992,12,26,0.0962772784128,0,0.94
1992,12,27,0.1019406477312,3.87,0.41
1992,12,28,0.1047723323904,4.01,0.95
1992,12,29,0.1104357017088,5.48,2.62
1992,12,30,0.1104357017088,10.33,-2.78
1992,12,31,0.1076040170496,NaN,NaN
1993,1,1,0.113267386368,0,1.49
1993,1,2,0.1047723323904,3.56,0.17
1993,1,3,0.099108963072,3.17,-7.6
1993,1,4,0.0877822244352,0,-4.23
1993,1,5,0.0877822244352,0,-1.21
1993,1,6,0.0906139090944,5.49,-1.41
1993,1,7,0.0934455937536,9.04,1.64
1993,1,8,0.099108963072,4.92,1.26
1993,1,9,0.113267386368,3.43,-0.3
1993,1,10,0.1160990710272,8.28,-0.96
1993,1,11,0.099108963072,10.48,-3.88
1993,1,12,0.0934455937536,2.85,-1.49
1993,1,13,0.0906139090944,5.81,-1.4
1993,1,14,0.0906139090944,2.43,0.89
1993,1,15,0.0877822244352,0,3.26
1993,1,16,0.0906139090944,2.91,1.27
1993,1,17,0.0906139090944,3.76,2.32
1993,1,18,0.084950539776,8.44,1.26
1993,1,19,0.0821188551168,6.22,-1.14
1993,1,20,0.0821188551168,0,5.02
1993,1,21,0.0821188551168,0,5.85
1993,1,22,0.084950539776,3.77,2.58
1993,1,23,0.084950539776,0,-1.19
1993,1,24,0.0821188551168,0,-2.59
1993,1,25,0.0792871704576,0,5.11
1993,1,26,0.0821188551168,0,7.85
1993,1,27,0.0906139090944,0,6.59
1993,1,28,0.0962772784128,0,6.72
1993,1,29,0.099108963072,2.34,0.64
1993,1,30,0.1047723323904,8.05,-0.75
1993,1,31,0.113267386368,10.33,0.45
1993,2,1,0.1104357017088,10.67,-1.08
1993,2,2,0.1076040170496,0,-1.41
1993,2,3,0.1076040170496,0,3.3
1993,2,4,0.1047723323904,0,3.65
1993,2,5,0.1076040170496,0,3.79
1993,2,6,0.113267386368,0,3.89
1993,2,7,0.1160990710272,3.07,0.98
1993,2,8,0.113267386368,5.66,0.62
1993,2,9,0.127425809664,7.73,1.53
1993,2,10,0.14158423296,2.79,1.79
1993,2,11,0.1387525483008,0,1.98
1993,2,12,0.1472476022784,4.1,-0.39
1993,2,13,0.1472476022784,0,0.22
1993,2,14,0.1472476022784,0,0.13
1993,2,15,0.1529109715968,4.29,-1.61
1993,2,16,0.1585743409152,6.93,-1.86
1993,2,17,0.1670693948928,3.36,0.79
1993,2,18,0.1614060255744,3.87,2.69
1993,2,19,0.1585743409152,4.84,6.32
1993,2,20,0.1642377102336,13.37,0.61
1993,2,21,0.169901079552,4.82,-1.9
1993,2,22,0.1585743409152,0,-2.11
1993,2,23,0.155742656256,6.85,-0.4
1993,2,24,0.1529109715968,8.33,1.37
1993,2,25,0.155742656256,0,-1.85
1993,2,26,0.1585743409152,3.29,-0.86
1993,2,27,0.1642377102336,3.6,2.29
1993,2,28,0.1614060255744,0,4.32
1993,3,1,0.1585743409152,0,2.08
1993,3,2,0.1585743409152,0,0.77
1993,3,3,0.1642377102336,0,6.71
1993,3,4,0.1670693948928,0,5.05
1993,3,5,0.169901079552,0,5.06
1993,3,6,0.1670693948928,0,6.85
1993,3,7,0.1670693948928,0,12.06
1993,3,8,0.1755644488704,0,10.98
1993,3,9,0.184059502848,0,7.69
1993,3,10,0.1783961335296,4.39,10.72
1993,3,11,0.1783961335296,4.73,2.98
1993,3,12,0.1670693948928,0,2.8
1993,3,13,0.169901079552,0,5.19
1993,3,14,0.1783961335296,11.1,6.22
1993,3,15,0.1868911875072,3.96,6.63
1993,3,16,0.1868911875072,0,8.65
1993,3,17,0.1925545568256,9.16,10.71
1993,3,18,0.2067129801216,5.21,7.94
1993,3,19,0.2010496108032,0,9.26
1993,3,20,0.198217926144,0,11.47
1993,3,21,0.198217926144,0,8.32
1993,3,22,0.2095446647808,0,13.44
1993,3,23,0.2237030880768,0,14.63
1993,3,24,0.2378615113728,0,11.32
1993,3,25,0.2321981420544,0,11.33
1993,3,26,0.2605149886464,5.96,9.99
1993,3,27,0.2520199346688,10.6,5.39
1993,3,28,0.226534772736,18.92,4.91
1993,3,29,0.2208714034176,4.24,4.9
1993,3,30,0.21237634944,0,4.41
1993,3,31,0.21237634944,2.5,8.72
1993,4,1,0.2237030880768,3.81,9.92
1993,4,2,0.2293664573952,4.39,7.91
1993,4,3,0.226534772736,0,11.04
1993,4,4,0.226534772736,0,11.09
1993,4,5,0.2293664573952,4.03,7.06
1993,4,6,0.2293664573952,3.19,0.57
1993,4,7,0.226534772736,0,5.05
1993,4,8,0.2293664573952,0,11.88
1993,4,9,0.2378615113728,0,10.99
1993,4,10,0.2491882500096,0,8.54
1993,4,11,0.254851619328,0,7.9
1993,4,12,0.28316846592,4.49,0.07
1993,4,13,0.2520199346688,0,4.55
1993,4,14,0.2491882500096,0,6.52
1993,4,15,0.254851619328,0,8.83
1993,4,16,0.2775050966016,0,9.13
1993,4,17,0.339802159104,0,12.93
1993,4,18,0.368119005696,0,7.03
1993,4,19,0.311485312512,0,5.57
1993,4,20,0.339802159104,0,9.75
1993,4,21,0.42475269888,0,15.79
1993,4,22,0.56633693184,0,17.03
1993,4,23,0.56633693184,0,9.81
