year,month,day,streamflow,prcp,tmax
1986,10,29,0.0481386392064,0,16.12
1986,10,30,0.0538020085248,0,14.7
1986,10,31,0.056633693184,14.04,3.63
1986,11,1,0.056633693184,8.92,0.68
1986,11,2,0.056633693184,0,2.73
1986,11,3,0.0509703238656,0,0.63
1986,11,4,0.0509703238656,0,8.33
1986,11,5,0.0509703238656,0,9.86
1986,11,6,0.0509703238656,8.24,6.7
1986,11,7,0.0481386392064,6.15,-0.52
1986,11,8,0.042475269888,0,-1.9
1986,11,9,0.0368119005696,0,-0.37
1986,11,10,0.042475269888,0,1.35
1986,11,11,0.0368119005696,0,6.11
1986,11,12,0.0453069545472,0,3.35
1986,11,13,0.042475269888,0,8.15
1986,11,14,0.042475269888,0,9.82
1986,11,15,0.042475269888,0,9.13
1986,11,16,0.042475269888,0,6.69
1986,11,17,0.042475269888,0,7.24
1986,11,18,0.042475269888,5.38,9.5
1986,11,19,0.042475269888,4.79,7.41
1986,11,20,0.0396435852288,0,10.3
1986,11,21,0.0396435852288,0,9.61
1986,11,22,0.0396435852288,0,2.94
1986,11,23,0.0368119005696,0,2.37
1986,11,24,0.0396435852288,0,8.45
1986,11,25,0.042475269888,0,2.95
1986,11,26,0.0396435852288,0,4.58
1986,11,27,0.0396435852288,0,7.84
1986,11,28,0.042475269888,0,9.41
1986,11,29,0.0453069545472,0,7.46
1986,11,30,0.042475269888,0,0.1
1986,12,1,0.0368119005696,0,3.81
1986,12,2,0.0396435852288,0,7.66
1986,12,3,0.0396435852288,0,8.35
1986,12,4,0.0396435852288,0,8.7
1986,12,5,0.0396435852288,0,7.09
1986,12,6,0.0368119005696,6.32,2.23
1986,12,7,0.0339802159104,4.47,-1.03
1986,12,8,0.0311485312512,0,1.67
1986,12,9,0.028316846592,0,-4.15
1986,12,10,0.02180397187584,0,-4.09
1986,12,11,0.02180397187584,0,0.81
1986,12,12,0.02180397187584,0,2.31
1986,12,13,0.02435248806912,0,2.6
1986,12,14,0.02661783579648,0,4.52
1986,12,15,0.028316846592,0,3.45
1986,12,16,0.028316846592,0,6.58
1986,12,17,0.028316846592,0,2.34
1986,12,18,0.02661783579648,0,4.08
1986,12,19,0.028316846592,0,3.41
1986,12,20,0.0311485312512,0,2.85
1986,12,21,0.0339802159104,0,1.52
1986,12,22,0.0311485312512,0,4.25
1986,12,23,0.0311485312512,0,1.95
1986,12,24,0.0339802159104,0,0.42
1986,12,25,0.0339802159104,0,1.33
1986,12,26,0.0311485312512,0,2.18
1986,12,27,0.0339802159104,0,2
1986,12,28,0.0339802159104,0,1.92
1986,12,29,0.028316846592,0,6.05
1986,12,30,0.028316846592,0,5.35
1986,12,31,0.02661783579648,0,0.75
1987,1,1,0.02661783579648,0,4.21
1987,1,2,0.02661783579648,4.77,0.53
1987,1,3,0.02661783579648,0,2.4
1987,1,4,0.028316846592,0,5.24
1987,1,5,0.0311485312512,0,3.69
1987,1,6,0.0339802159104,0,0.51
1987,1,7,0.0339802159104,0,-1.97
1987,1,8,0.0339802159104,0,-6.78
1987,1,9,0.0311485312512,0,-0.74
1987,1,10,0.0311485312512,0,2.05
1987,1,11,0.0339802159104,0,5.02
1987,1,12,0.0339802159104,0,7.89
1987,1,13,0.0368119005696,0,6.05
1987,1,14,0.0368119005696,0,-0.27
1987,1,15,0.0368119005696,0,-9.12
1987,1,16,0.0339802159104,4.7,-13.7
1987,1,17,0.0339802159104,0,-10.44
1987,1,18,0.0339802159104,0,-3.42
1987,1,19,0.0311485312512,2.72,-7.42
1987,1,20,0.0311485312512,0,-5.67
1987,1,21,0.0339802159104,0,-1.91
1987,1,22,0.0339802159104,0,-0.38
1987,1,23,0.0339802159104,0,1.07
1987,1,24,0.0368119005696,0,3.34
1987,1,25,0.0368119005696,0,4.7
1987,1,26,0.0339802159104,0,9.29
1987,1,27,0.0368119005696,0,8.9
1987,1,28,0.0396435852288,7.9,3.99
1987,1,29,0.042475269888,0,2.62
1987,1,30,0.0368119005696,0,3.61
1987,1,31,0.0368119005696,0,3.34
1987,2,1,0.0368119005696,0,7.58
1987,2,2,0.0339802159104,0,8.69
1987,2,3,0.0368119005696,0,7.49
1987,2,4,0.0368119005696,0,1.61
1987,2,5,0.0339802159104,0,3.75
1987,2,6,0.0339802159104,0,5.67
1987,2,7,0.0368119005696,0,9.36
1987,2,8,0.0368119005696,0,9.64
1987,2,9,0.0368119005696,0,5.62
1987,2,10,0.0453069545472,0,8.02
1987,2,11,0.0453069545472,0,7.93
1987,2,12,0.0481386392064,0,7.6
1987,2,13,0.0509703238656,5.64,4.26
1987,2,14,0.0453069545472,14.91,0.62
1987,2,15,0.0453069545472,0,1.98
1987,2,16,0.0453069545472,1.65,-1.42
1987,2,17,0.042475269888,0,-0.01
1987,2,18,0.0368119005696,0,-1.51
1987,2,19,0.0339802159104,0,-3.34
1987,2,20,0.0339802159104,0,-0.09
1987,2,21,0.0311485312512,0,1.49
1987,2,22,0.028316846592,0,2
1987,2,23,0.028316846592,0,2.06
1987,2,24,0.028316846592,3.91,-0.39
1987,2,25,0.028316846592,5.5,1.54
1987,2,26,0.02633466733056,6.9,-4.58
1987,2,27,0.02463565653504,8.55,-2.6
1987,2,28,0.02321981420544,0,3.07
1987,3,1,0.02576833039872,0,7.56
1987,3,2,0.0269010042624,0,8.8
1987,3,3,0.0339802159104,0,10.75
1987,3,4,0.0453069545472,0,11.82
1987,3,5,0.127425809664,0,13.3
1987,3,6,0.1245941250048,0,14.28
1987,3,7,0.1217624403456,0,12.33
1987,3,8,0.099108963072,0,7.19
1987,3,9,0.0311485312512,3.17,3.12
1987,3,10,0.0396435852288,0,7.34
1987,3,11,0.042475269888,0,7.36
1987,3,12,0.0481386392064,0,9.86
1987,3,13,0.1160990710272,0,11.04
1987,3,14,0.0339802159104,0,7.13
1987,3,15,0.0311485312512,0,5.87
1987,3,16,0.028316846592,7.78,-0.5
1987,3,17,0.02633466733056,7.43,1.07
1987,3,18,0.0311485312512,0,7.52
1987,3,19,0.0339802159104,10.3,2.99
1987,3,20,0.028316846592,11.85,0.25
1987,3,21,0.028316846592,0,2.61
1987,3,22,0.0311485312512,0,0.66
1987,3,23,0.0311485312512,0,1.69
1987,3,24,0.0339802159104,0,0.06
1987,3,25,0.0339802159104,0,-0.19
1987,3,26,0.0311485312512,0,5.07
1987,3,27,0.028316846592,4.57,-0.34
1987,3,28,0.028316846592,0,-1.38
1987,3,29,0.0311485312512,0,-5.78
1987,3,30,0.0311485312512,0,5.77
1987,3,31,0.0368119005696,0,10.7
1987,4,1,0.0622970625024,0,12.51
1987,4,2,0.0339802159104,0,8.14
1987,4,3,0.07079211648,0,13.62
1987,4,4,0.0622970625024,0,13.07
1987,4,5,0.07079211648,3.02,7.53
1987,4,6,0.0736238011392,0,11.19
1987,4,7,0.1642377102336,0,12.15
1987,4,8,0.1387525483008,0,12.72
1987,4,9,0.1245941250048,0,10.67
1987,4,10,0.1500792869376,0,12.52
1987,4,11,0.1812278181888,0,11.93
1987,4,12,0.1500792869376,0,2.55
1987,4,13,0.1047723323904,0,7.91
1987,4,14,0.113267386368,0,15.26
1987,4,15,0.1245941250048,0,19.27
1987,4,16,0.1500792869376,0,19.63
1987,4,17,0.1614060255744,0,20.92
1987,4,18,0.1500792869376,0,18.83
1987,4,19,0.169901079552,0,11.13
1987,4,20,0.1953862414848,0,1.02
1987,4,21,0.2237030880768,0,11.35
1987,4,22,0.2293664573952,0,18.88
1987,4,23,0.2350298267136,0,21.4
1987,4,24,0.2378615113728,0,21.56
1987,4,25,0.2746734119424,0,20.5
1987,4,26,0.311485312512,0,22.27
1987,4,27,0.311485312512,0,19.71
1987,4,28,0.339802159104,0,17.45
1987,4,29,0.368119005696,0,18.21
1987,4,30,0.311485312512,12.89,19.57
1987,5,1,0.42475269888,15.1,14.88
1987,5,2,0.481386392064,18.38,9.07
1987,5,3,0.509703238656,0,11.38
1987,5,4,0.42475269888,0,14.56
1987,5,5,0.368119005696,0,17.9
1987,5,6,0.42475269888,0,19.93
1987,5,7,0.42475269888,0,20.8
1987,5,8,0.396435852288,0,20.15
1987,5,9,0.368119005696,0,22.07
1987,5,10,0.368119005696,0,21.53
1987,5,11,0.368119005696,0,21.31
1987,5,12,0.339802159104,0,18.98
1987,5,13,0.311485312512,0,20.19
1987,5,14,0.28316846592,0,23.85
1987,5,15,0.311485312512,0,22.99
1987,5,16,0.28316846592,0,20.1
1987,5,17,0.2378615113728,3.81,17.61
1987,5,18,0.2237030880768,7.78,17.82
1987,5,19,0.2321981420544,9.04,17.05
1987,5,20,0.2208714034176,10.09,13
1987,5,21,0.2208714034176,10.84,11.14
1987,5,22,0.2208714034176,5.16,16.29
1987,5,23,0.2208714034176,5.07,16.07
1987,5,24,0.21237634944,4.09,13.89
1987,5,25,0.2152080340992,0,15.33
1987,5,26,0.21237634944,7.25,9.07
1987,5,27,0.21237634944,6.22,12.15
1987,5,28,0.2095446647808,9.08,14.1
1987,5,29,0.2067129801216,5.38,13.03
1987,5,30,0.2010496108032,0,18.17
1987,5,31,0.1953862414848,0,22.24
1987,6,1,0.1897228721664,0,18.96
1987,6,2,0.184059502848,0,21.1
1987,6,3,0.1755644488704,0,21.62
1987,6,4,0.1670693948928,0,26.13
1987,6,5,0.1783961335296,0,25.08
1987,6,6,0.1727327642112,0,25.23
1987,6,7,0.169901079552,0,21.59
1987,6,8,0.1642377102336,0,22.54
1987,6,9,0.1670693948928,5.11,17.93
1987,6,10,0.1642377102336,0,19.32
1987,6,11,0.1585743409152,0,24.95
1987,6,12,0.1500792869376,0,25.92
1987,6,13,0.1529109715968,0,24.35
1987,6,14,0.1444159176192,0,27.64
1987,6,15,0.14158423296,0,26.82
1987,6,16,0.14158423296,0,22.86
1987,6,17,0.1444159176192,0,25.2
1987,6,18,0.14158423296,0,25.05
1987,6,19,0.1472476022784,0,24.8
1987,6,20,0.1444159176192,0,25.49
1987,6,21,0.14158423296,0,26.74
1987,6,22,0.1387525483008,0,23.61
1987,6,23,0.1387525483008,0,23.95
1987,6,24,0.1387525483008,0,22.92
1987,6,25,0.127425809664,0,25.81
1987,6,26,0.1217624403456,0,27.68
1987,6,27,0.1160990710272,0,28.65
1987,6,28,0.1189307556864,0,26.71
1987,6,29,0.1189307556864,4.96,18.72
1987,6,30,0.1189307556864,4.04,22.97
1987,7,1,0.113267386368,0,26.25
1987,7,2,0.1104357017088,0,27.79
1987,7,3,0.1160990710272,0,27.5
1987,7,4,0.1104357017088,0,25.87
1987,7,5,0.1104357017088,0,27.48
1987,7,6,0.1104357017088,0,26.98
1987,7,7,0.1104357017088,0,26.2
1987,7,8,0.1104357017088,0,27.34
1987,7,9,0.1047723323904,0,27.25
1987,7,10,0.1047723323904,0,24.93
1987,7,11,0.1104357017088,8.23,18.2
1987,7,12,0.099108963072,4.35,20.73
1987,7,13,0.099108963072,0,24.97
1987,7,14,0.099108963072,0,26.46
1987,7,15,0.099108963072,0,29.6
1987,7,16,0.0934455937536,0,28.64
1987,7,17,0.0934455937536,3.42,20.64
1987,7,18,0.0877822244352,0,21.72
1987,7,19,0.084950539776,0,24.5
1987,7,20,0.0877822244352,0,22.72
1987,7,21,0.084950539776,0,26.89
1987,7,22,0.0792871704576,0,26.64
1987,7,23,0.084950539776,0,29.09
1987,7,24,0.0736238011392,0,31.76
1987,7,25,0.0764554857984,0,26.79
1987,7,26,0.0764554857984,6.65,26.91
1987,7,27,0.0764554857984,6.89,27.43
1987,7,28,0.0792871704576,5.6,26
1987,7,29,0.084950539776,7.4,22.38
1987,7,30,0.0906139090944,3.27,22.89
1987,7,31,0.0962772784128,4.58,20.48
1987,8,1,0.0934455937536,0,27.98
1987,8,2,0.0906139090944,0,28.88
1987,8,3,0.0877822244352,0,28.52
1987,8,4,0.0906139090944,0,28.62
1987,8,5,0.0934455937536,0,29.37
1987,8,6,0.0877822244352,9.01,26.35
1987,8,7,0.1189307556864,13.98,23.71
1987,8,8,0.1160990710272,6.39,23.87
1987,8,9,0.1047723323904,0,24.97
1987,8,10,0.099108963072,0,26.9
1987,8,11,0.099108963072,0,27.48
1987,8,12,0.099108963072,0,26.2
1987,8,13,0.099108963072,3.18,23.79
1987,8,14,0.099108963072,5.21,22.86
1987,8,15,0.099108963072,3.97,21.31
1987,8,16,0.0934455937536,0,23.36
1987,8,17,0.0934455937536,0,25.63
1987,8,18,0.0934455937536,0,26.72
1987,8,19,0.0906139090944,0,28.82
1987,8,20,0.0934455937536,0,25.09
1987,8,21,0.0877822244352,0,25.72
1987,8,22,0.084950539776,0,24.07
1987,8,23,0.0934455937536,7.37,18.21
1987,8,24,0.0934455937536,9.43,17.16
1987,8,25,0.099108963072,7.6,17.01
1987,8,26,0.0934455937536,0,19.15
1987,8,27,0.0877822244352,0,20.43
1987,8,28,0.084950539776,0,21.92
1987,8,29,0.0792871704576,0,23.88
1987,8,30,0.0792871704576,0,25.58
1987,8,31,0.0764554857984,0,26.37
1987,9,1,0.0764554857984,0,28.33
1987,9,2,0.0764554857984,0,27.34
1987,9,3,0.07079211648,1.94,24.77
1987,9,4,0.0764554857984,2.39,20.79
1987,9,5,0.07079211648,0,21.45
1987,9,6,0.0764554857984,0,22.3
1987,9,7,0.07079211648,0,20.8
1987,9,8,0.0679604318208,0,21.53
1987,9,9,0.07079211648,0,23.35
1987,9,10,0.0679604318208,0,22.61
1987,9,11,0.0622970625024,0,22.62
1987,9,12,0.0679604318208,0,23.95
1987,9,13,0.0679604318208,0,20.34
1987,9,14,0.0792871704576,3.9,15.73
1987,9,15,0.0764554857984,0,21.41
1987,9,16,0.0764554857984,0,19.38
1987,9,17,0.0764554857984,0,17.24
1987,9,18,0.0764554857984,0,20.61
1987,9,19,0.07079211648,0,21.23
1987,9,20,0.07079211648,0,20.67
1987,9,21,0.0679604318208,0,20.79
1987,9,22,0.0679604318208,0,23.22
1987,9,23,0.0622970625024,0,25.01
1987,9,24,0.0622970625024,0,25.56
1987,9,25,0.0622970625024,0,23.52
1987,9,26,0.0622970625024,0,21.98
1987,9,27,0.0622970625024,0,18.5
1987,9,28,0.0679604318208,0,18.15
1987,9,29,0.0679604318208,0,20.27
1987,9,30,0.0622970625024,0,21.85
1987,10,1,0.0509703238656,0,22.56
1987,10,2,0.0538020085248,0,23.41
1987,10,3,0.0538020085248,0,23.6
1987,10,4,0.0538020085248,0,22.91
1987,10,5,0.056633693184,0,20.49
1987,10,6,0.0594653778432,0,20.75
1987,10,7,0.0622970625024,0,22.72
1987,10,8,0.056633693184,0,20.15
1987,10,9,0.056633693184,0,19.66
1987,10,10,0.056633693184,0,19.24
1987,10,11,0.0538020085248,0,19.5
1987,10,12,0.056633693184,0,19.3
1987,10,13,0.0594653778432,10.53,11.93
1987,10,14,0.0594653778432,5.24,7.8
1987,10,15,0.056633693184,0,12.87
1987,10,16,0.0538020085248,0,13.17
1987,10,17,0.0538020085248,0,16.15
1987,10,18,0.0538020085248,0,13.66
1987,10,19,0.0538020085248,0,13.35
1987,10,20,0.0538020085248,0,14.27
1987,10,21,0.0538020085248,0,16.6
1987,10,22,0.0538020085248,0,15.72
1987,10,23,0.0538020085248,0,14.68
1987,10,24,0.0538020085248,5.12,11.82
1987,10,25,0.0509703238656,11.18,12.29
1987,10,26,0.0509703238656,0,15.4
1987,10,27,0.0509703238656,0,14.95
1987,10,28,0.0509703238656,0,15.83
1987,10,29,0.0509703238656,0,16.66
1987,10,30,0.0509703238656,5.12,8.91
1987,10,31,0.0509703238656,0,12.49
1987,11,1,0.0538020085248,5.16,13.65
1987,11,2,0.0509703238656,4.3,10.05
1987,11,3,0.0509703238656,0,12.51
1987,11,4,0.0509703238656,0,13.32
1987,11,5,0.0509703238656,0,16.46
1987,11,6,0.0509703238656,0,7.97
1987,11,7,0.0509703238656,5.03,5.57
1987,11,8,0.0509703238656,0,8.2
1987,11,9,0.0481386392064,0,11.6
1987,11,10,0.0509703238656,5.25,5.68
1987,11,11,0.0481386392064,0,3.93
1987,11,12,0.0481386392064,0,8.71
1987,11,13,0.0481386392064,0,9.73
1987,11,14,0.0509703238656,8.17,3.4
1987,11,15,0.0453069545472,4.55,-2.5
1987,11,16,0.042475269888,0,0.94
1987,11,17,0.042475269888,0,-2.68
1987,11,18,0.042475269888,0,2.3
1987,11,19,0.042475269888,0,6.05
1987,11,20,0.0453069545472,0,8.57
1987,11,21,0.0453069545472,0,7.48
1987,11,22,0.0453069545472,0,3.4
1987,11,23,0.0453069545472,0,5.01
1987,11,24,0.042475269888,0,1.95
1987,11,25,0.042475269888,0,2.73
1987,11,26,0.0453069545472,0,-2.11
1987,11,27,0.042475269888,0,1.07
1987,11,28,0.0453069545472,0,2.5
1987,11,29,0.042475269888,0,3.23
1987,11,30,0.042475269888,0,3.91
1987,12,1,0.042475269888,0,4.27
1987,12,2,0.042475269888,0,6.28
1987,12,3,0.042475269888,0,10.76
1987,12,4,0.042475269888,0,11.11
1987,12,5,0.042475269888,4.09,4.53
1987,12,6,0.042475269888,0,4.28
1987,12,7,0.0396435852288,3.74,5.56
1987,12,8,0.0396435852288,2.74,0.49
1987,12,9,0.0396435852288,0,1
1987,12,10,0.042475269888,0,9.17
1987,12,11,0.042475269888,0,2.21
1987,12,12,0.0396435852288,0,-5.76
1987,12,13,0.0368119005696,0,-7.36
1987,12,14,0.0339802159104,0,-7.49
1987,12,15,0.0339802159104,0,-4.63
1987,12,16,0.0339802159104,0,-1.02
1987,12,17,0.0339802159104,0,1.33
1987,12,18,0.0339802159104,0,-0.5
1987,12,19,0.0339802159104,0,-1.64
1987,12,20,0.0339802159104,0,-0.52
1987,12,21,0.0368119005696,0,-0.88
1987,12,22,0.0368119005696,5.64,0.53
1987,12,23,0.0368119005696,14.62,-1.77
1987,12,24,0.0368119005696,4.89,-11.43
1987,12,25,0.0368119005696,0,-13.3
1987,12,26,0.0368119005696,0,-10.28
1987,12,27,0.0339802159104,5.48,-4.46
1987,12,28,0.0339802159104,0,-1.63
1987,12,29,0.0339802159104,0,-0.43
1987,12,30,0.0339802159104,3.82,-3.19
1987,12,31,0.0339802159104,0,-4.38
1988,1,1,0.0339802159104,0,-4.38
1988,1,2,0.0339802159104,0,-6.07
1988,1,3,0.0339802159104,0,-7.52
1988,1,4,0.0339802159104,3.2,-5.75
1988,1,5,0.0339802159104,5.11,-2.65
1988,1,6,0.0339802159104,5.6,-2.42
1988,1,7,0.0339802159104,2.72,-2.99
1988,1,8,0.0339802159104,3.81,-2.03
1988,1,9,0.0339802159104,0,-2.59
1988,1,10,0.0339802159104,0,0.74
1988,1,11,0.0339802159104,0,2.7
1988,1,12,0.0311485312512,0,-2.38
1988,1,13,0.0311485312512,0,-1.6
1988,1,14,0.0311485312512,0,-0.42
1988,1,15,0.0339802159104,0,-0.57
1988,1,16,0.0339802159104,0,0.44
1988,1,17,0.0311485312512,4.33,-1.23
1988,1,18,0.0311485312512,9.71,-4.36
1988,1,19,0.0311485312512,0,-9.42
1988,1,20,0.0311485312512,0,-5.07
1988,1,21,0.0311485312512,0,-6.68
1988,1,22,0.0311485312512,0,-3
1988,1,23,0.0311485312512,0,-1.49
1988,1,24,0.0339802159104,0,-3.28
1988,1,25,0.0339802159104,0,-2.26
1988,1,26,0.0339802159104,0,1.16
1988,1,27,0.0339802159104,0,3.16
1988,1,28,0.0339802159104,0,3.66
1988,1,29,0.0339802159104,0,4.03
1988,1,30,0.0339802159104,0,2.89
1988,1,31,0.0368119005696,0,1.67
1988,2,1,0.0368119005696,0,0.68
1988,2,2,0.0339802159104,4.62,-0.37
1988,2,3,0.0339802159104,0,0.5
1988,2,4,0.0311485312512,0,0.24
1988,2,5,0.0311485312512,0,-0.97
1988,2,6,0.0311485312512,0,0.44
1988,2,7,0.0339802159104,0,1.68
1988,2,8,0.0339802159104,0,3.34
1988,2,9,0.0368119005696,0,4.14
1988,2,10,0.0368119005696,0,1.9
1988,2,11,0.0368119005696,0,4.49
1988,2,12,0.0339802159104,0,6.29
1988,2,13,0.0339802159104,0,4.22
1988,2,14,0.0339802159104,0,2.09
1988,2,15,0.0368119005696,0,3.42
1988,2,16,0.0368119005696,0,-1.23
1988,2,17,0.0368119005696,0,-0.13
1988,2,18,0.0339802159104,0,-2.32
1988,2,19,0.0339802159104,0,1.82
1988,2,20,0.0368119005696,0,4.1
1988,2,21,0.0368119005696,0,6.06
1988,2,22,0.0368119005696,0,5.73
1988,2,23,0.0339802159104,0,7.4
1988,2,24,0.0339802159104,0,7.76
1988,2,25,0.0339802159104,0,9.03
1988,2,26,0.0339802159104,0,9.13
1988,2,27,0.0368119005696,0,9.83
1988,2,28,0.0396435852288,0,9.38
1988,2,29,0.042475269888,0,10.6
1988,3,1,0.0453069545472,5.39,7.2
1988,3,2,0.0396435852288,3.32,3.58
1988,3,3,0.0368119005696,0,5.82
1988,3,4,0.0368119005696,0,5.3
1988,3,5,0.0339802159104,0,8.43
1988,3,6,0.0368119005696,0,7.92
1988,3,7,0.0339802159104,12.14,-0.44
1988,3,8,0.0311485312512,0,4.52
1988,3,9,0.0368119005696,0,8.52
1988,3,10,0.0339802159104,7.78,-0.08
1988,3,11,0.0311485312512,5.27,-3.8
1988,3,12,0.0311485312512,0,-2.51
1988,3,13,0.0311485312512,0,-2.44
1988,3,14,0.0311485312512,0,1.9
1988,3,15,0.0311485312512,0,4.7
1988,3,16,0.0311485312512,0,-2.76
1988,3,17,0.0311485312512,0,-1.68
1988,3,18,0.0311485312512,0,5.19
1988,3,19,0.0339802159104,0,9.42
1988,3,20,0.0538020085248,0,12.55
1988,3,21,0.0622970625024,0,14.27
1988,3,22,0.0368119005696,0,9.56
1988,3,23,0.0339802159104,0,9.91
1988,3,24,0.0269010042624,0,5.29
1988,3,25,0.0339802159104,0,11.8
1988,3,26,0.0368119005696,0,14.71
1988,3,27,0.0481386392064,0,15.05
1988,3,28,0.0311485312512,0,1.6
1988,3,29,0.0311485312512,0,3.25
1988,3,30,0.0339802159104,2.99,-0.99
1988,3,31,0.0311485312512,0,2.69
1988,4,1,0.0311485312512,0,6.84
1988,4,2,0.0311485312512,0,13.48
1988,4,3,0.0368119005696,0,14.01
1988,4,4,0.0396435852288,0,10.6
1988,4,5,0.0368119005696,0,11.58
1988,4,6,0.0368119005696,0,17.76
1988,4,7,0.0396435852288,0,18.95
1988,4,8,0.0396435852288,0,11.4
1988,4,9,0.0368119005696,0,4.81
1988,4,10,0.0368119005696,0,11.53
1988,4,11,0.0368119005696,0,17.95
1988,4,12,0.0368119005696,0,20.75
1988,4,13,0.0368119005696,0,20.96
1988,4,14,0.0339802159104,0,19.67
1988,4,15,0.0339802159104,0,15.45
1988,4,16,0.0368119005696,0,17.81
1988,4,17,0.042475269888,8.35,7.93
1988,4,18,0.0396435852288,0,11.72
1988,4,19,0.042475269888,8.3,13.12
1988,4,20,0.0453069545472,0,13.61
1988,4,21,0.0509703238656,7.47,9.04
1988,4,22,0.0538020085248,7.5,7.82
1988,4,23,0.0538020085248,4.02,8.9
1988,4,24,0.0538020085248,6.82,9.65
1988,4,25,0.056633693184,5.05,8.22
1988,4,26,0.0453069545472,0,8.34
1988,4,27,0.0538020085248,0,15.68
1988,4,28,0.056633693184,0,18.49
1988,4,29,0.0622970625024,0,18.71
1988,4,30,0.0622970625024,0,19.2
1988,5,1,0.0679604318208,6.66,10.94
1988,5,2,0.0821188551168,0,8.07
1988,5,3,0.1076040170496,0,12.33
1988,5,4,0.1189307556864,0,17.35
1988,5,5,0.127425809664,0,19.65
1988,5,6,0.1444159176192,0,10.86
1988,5,7,0.1500792869376,0,9.61
1988,5,8,0.1500792869376,0,11.07
1988,5,9,0.1500792869376,0,15.91
1988,5,10,0.1585743409152,0,16
1988,5,11,0.155742656256,0,20.4
1988,5,12,0.1585743409152,0,24.14
1988,5,13,0.155742656256,0,24.94
1988,5,14,0.1585743409152,0,22.52
1988,5,15,0.1642377102336,0,24.31
1988,5,16,0.1614060255744,0,25.32
1988,5,17,0.169901079552,4.84,19.18
1988,5,18,0.1812278181888,11.22,14.56
1988,5,19,0.184059502848,7.53,9.3
1988,5,20,0.1755644488704,0,12.55
1988,5,21,0.1670693948928,0,15.51
1988,5,22,0.1642377102336,0,15.97
1988,5,23,0.1642377102336,0,21.13
1988,5,24,0.1585743409152,0,22.69
1988,5,25,0.1614060255744,0,21.72
1988,5,26,0.1585743409152,0,22.77
1988,5,27,0.155742656256,0,21.64
1988,5,28,0.1472476022784,0,24.03
1988,5,29,0.1472476022784,0,22.34
1988,5,30,0.1444159176192,4.32,10.38
1988,5,31,0.1444159176192,0,12.72
1988,6,1,0.1330891789824,0,17.74
1988,6,2,0.1217624403456,0,21.82
1988,6,3,0.113267386368,0,25.85
1988,6,4,0.1104357017088,0,28.09
1988,6,5,0.1104357017088,0,26.19
1988,6,6,0.1076040170496,0,24.7
1988,6,7,0.1076040170496,0,23.47
1988,6,8,0.1019406477312,0,24.51
1988,6,9,0.0962772784128,0,27.48
1988,6,10,0.0962772784128,0,26.56
1988,6,11,0.0906139090944,0,24.74
1988,6,12,0.0906139090944,0,24.71
1988,6,13,0.099108963072,0,19.87
1988,6,14,0.0934455937536,0,23.06
1988,6,15,0.0877822244352,0,26.54
1988,6,16,0.0792871704576,0,28.07
1988,6,17,0.0821188551168,0,28.14
1988,6,18,0.0764554857984,0,27.12
1988,6,19,0.0764554857984,0,29.15
1988,6,20,0.07079211648,0,28.39
1988,6,21,0.07079211648,0,28.38
1988,6,22,0.0679604318208,0,30.43
1988,6,23,0.0651287471616,0,30.3
1988,6,24,0.0651287471616,0,31.89
1988,6,25,0.0651287471616,0,31.21
1988,6,26,0.07079211648,5.97,27.1
1988,6,27,0.0736238011392,7.77,26.36
1988,6,28,0.07079211648,9.3,19.35
1988,6,29,0.07079211648,0,24.68
1988,6,30,0.0622970625024,0,25.91
1988,7,1,0.0509703238656,0,28.83
1988,7,2,0.0481386392064,0,29.15
1988,7,3,0.0481386392064,5.94,29.76
1988,7,4,0.0594653778432,3.27,23.16
1988,7,5,0.0509703238656,0,27.21
1988,7,6,0.0481386392064,0,28.3
1988,7,7,0.0453069545472,0,29.17
1988,7,8,0.042475269888,0,28.37
1988,7,9,0.0453069545472,0,26.78
1988,7,10,0.0481386392064,0,27.56
1988,7,11,0.0453069545472,0,28.24
1988,7,12,0.042475269888,0,28.05
1988,7,13,0.0396435852288,0,31.08
1988,7,14,0.0368119005696,0,30.57
1988,7,15,0.0368119005696,0,30.62
1988,7,16,0.0368119005696,0,30.28
1988,7,17,0.0368119005696,0,29.17
1988,7,18,0.0368119005696,0,29.07
1988,7,19,0.0396435852288,0,25.64
1988,7,20,0.0368119005696,0,27.2
1988,7,21,0.0368119005696,0,30.41
1988,7,22,0.0368119005696,0,31.45
1988,7,23,0.0368119005696,0,29.01
1988,7,24,0.0368119005696,0,31.17
1988,7,25,0.0368119005696,0,30.17
1988,7,26,0.0396435852288,0,28.28
1988,7,27,0.0396435852288,0,25.03
1988,7,28,0.0453069545472,0,25.01
1988,7,29,0.0453069545472,0,29.11
1988,7,30,0.0453069545472,0,29.14
1988,7,31,0.0453069545472,0,28.93
1988,8,1,0.0509703238656,0,25.96
1988,8,2,0.056633693184,6.23,28.07
1988,8,3,0.0764554857984,4.55,26.33
1988,8,4,0.0679604318208,0,23.98
1988,8,5,0.0594653778432,0,27.31
1988,8,6,0.0594653778432,4.38,24.72
1988,8,7,0.0594653778432,7.38,23.04
1988,8,8,0.056633693184,0,24.94
1988,8,9,0.0538020085248,0,26.83
1988,8,10,0.0538020085248,0,27.68
1988,8,11,0.0538020085248,0,28.48
1988,8,12,0.0509703238656,0,24.25
1988,8,13,0.0509703238656,0,27.02
1988,8,14,0.0481386392064,0,29.66
1988,8,15,0.0538020085248,0,26.14
